# ASY+PE method (with partition functions): 27292 integration steps in 3.3065e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-14.3994 -16.4037 10.8675 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.3302 -16.3345 10.7984 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.2654 -16.2697 10.7335 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.1963 -16.2006 10.6644 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.1314 -16.1358 10.5996 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.0666 -16.0709 10.5348 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.9975 -16.0018 10.4656 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.9327 -15.9370 10.4008 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.8635 -15.8678 10.3317 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.7987 -15.8030 10.2668 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.7296 -15.7339 10.1977 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.6647 -15.6691 10.1329 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.5999 -15.6042 10.0681 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.5308 -15.5351  9.9989 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.4660 -15.4703  9.9341 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.3968 -15.4011  9.8650 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.3320 -15.3363  9.8002 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.2628 -15.2672  9.7311 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.1980 -15.2024  9.6663 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.1332 -15.1375  9.6015 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.0641 -15.0684  9.5323 he4+si28-->c12+ne20 -9.3077 c12+c12-->he4+ne20
-12.9992 -15.0036  9.4675 he4+si28-->c12+ne20 -9.3077 c12+c12-->he4+ne20
-12.9301 -14.9344  9.3984 he4+si28-->c12+ne20 -9.3077 c12+c12-->he4+ne20
-12.8653 -14.8696  9.3336 he4+si28-->c12+ne20 -9.3076 c12+c12-->he4+ne20
-12.7961 -14.8005  9.2645 he4+si28-->c12+ne20 -9.3076 c12+c12-->he4+ne20
