# ASY method (with partition functions): 39251 integration steps in 7.1697e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-8.7272 -11.9246 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7269 -11.8704 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7265 -11.8162 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7261 -11.7619 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7257 -11.7077 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7252 -11.6535 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7246 -11.5993 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7239 -11.5450 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7232 -11.4908 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7223 -11.4366 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7214 -11.3823 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7203 -11.3281 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7191 -11.2739 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7177 -11.2196 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7162 -11.1654 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7144 -11.1112 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7125 -11.0570 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.7103 -11.0027 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.6897 -10.6773 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.6579 -10.4062 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.6289 -10.2435 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.5899 -10.0808 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.5572 -9.9724 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.5387 -9.9181 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.5093 -11.1084 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.4781 -10.4577 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.4457 -10.1865 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.4162 -10.0238 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.3766 -9.8611 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.3579 -10.6639 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.3276 -10.2301 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.2986 -10.0131 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.2673 -9.8504 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.2392 -10.3724 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.2099 -10.0470 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.1763 -9.8301 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.1478 -10.2751 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.1181 -9.9497 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.0884 -10.5017 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.0597 -10.0136 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-8.0289 -10.5040 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.9991 -9.9617 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.9684 -10.2579 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.9370 -9.8241 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.9093 -10.0485 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.8800 -10.3637 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.8500 -11.5085 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.8177 -9.8816 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.7889 -9.9785 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.7583 -10.0397 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.7284 -10.0610 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.6993 -10.0180 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-7.6677 -9.8738 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
