
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-9.848 -11.384 7.569e+00 3.480e+00 5.926e+00 6.396e+00 7.853e+00 6.163e+00 7.538e+00 7.853e+00 5.788e+00
-9.822 -11.358 7.551e+00 3.483e+00 5.941e+00 6.425e+00 7.834e+00 6.158e+00 7.517e+00 7.834e+00 5.753e+00
-9.797 -11.332 7.532e+00 3.486e+00 5.955e+00 6.454e+00 7.815e+00 6.153e+00 7.495e+00 7.815e+00 5.716e+00
-9.758 -11.294 7.504e+00 3.490e+00 5.976e+00 6.496e+00 7.785e+00 6.145e+00 7.459e+00 7.785e+00 5.652e+00
-9.732 -11.268 7.484e+00 3.494e+00 5.989e+00 6.523e+00 7.763e+00 6.139e+00 7.433e+00 7.763e+00 5.604e+00
-9.707 -11.242 7.463e+00 3.497e+00 6.002e+00 6.549e+00 7.741e+00 6.133e+00 7.406e+00 7.741e+00 5.549e+00
-9.668 -11.204 7.431e+00 3.502e+00 6.020e+00 6.587e+00 7.707e+00 6.124e+00 7.364e+00 7.707e+00 5.452e+00
-9.643 -11.178 7.409e+00 3.505e+00 6.031e+00 6.611e+00 7.683e+00 6.118e+00 7.333e+00 7.683e+00 5.374e+00
-9.617 -11.153 7.386e+00 3.509e+00 6.042e+00 6.634e+00 7.659e+00 6.111e+00 7.301e+00 7.659e+00 5.280e+00
-9.578 -11.114 7.350e+00 3.514e+00 6.057e+00 6.666e+00 7.620e+00 6.102e+00 7.249e+00 7.620e+00 5.087e+00
-9.553 -11.088 7.326e+00 3.518e+00 6.067e+00 6.687e+00 7.594e+00 6.095e+00 7.212e+00 7.594e+00 4.891e+00
-9.527 -11.063 7.301e+00 3.521e+00 6.076e+00 6.706e+00 7.566e+00 6.088e+00 7.173e+00 7.566e+00 4.535e+00
-9.488 -11.024 7.262e+00 3.526e+00 6.088e+00 6.734e+00 7.524e+00 6.077e+00 7.109e+00 7.524e+00 4.459e+00
-9.463 -10.998 7.236e+00 3.529e+00 6.095e+00 6.751e+00 7.495e+00 6.070e+00 7.063e+00 7.495e+00 4.840e+00
-9.437 -10.973 7.209e+00 3.532e+00 6.101e+00 6.766e+00 7.465e+00 6.063e+00 7.014e+00 7.465e+00 5.034e+00
-9.399 -10.934 7.167e+00 3.536e+00 6.110e+00 6.788e+00 7.419e+00 6.051e+00 6.933e+00 7.418e+00 5.213e+00
-9.373 -10.909 7.139e+00 3.539e+00 6.115e+00 6.801e+00 7.387e+00 6.043e+00 6.872e+00 7.387e+00 5.297e+00
-9.347 -10.883 7.110e+00 3.541e+00 6.119e+00 6.812e+00 7.354e+00 6.035e+00 6.806e+00 7.354e+00 5.363e+00
-9.309 -10.844 7.067e+00 3.544e+00 6.124e+00 6.828e+00 7.304e+00 6.023e+00 6.693e+00 7.304e+00 5.441e+00
-9.283 -10.819 7.037e+00 3.546e+00 6.126e+00 6.837e+00 7.270e+00 6.014e+00 6.605e+00 7.270e+00 5.482e+00
-9.257 -10.793 7.007e+00 3.547e+00 6.127e+00 6.844e+00 7.235e+00 6.006e+00 6.503e+00 7.235e+00 5.516e+00
-9.219 -10.755 6.962e+00 3.549e+00 6.128e+00 6.853e+00 7.181e+00 5.992e+00 6.308e+00 7.181e+00 5.558e+00
-9.193 -10.729 6.931e+00 3.549e+00 6.128e+00 6.857e+00 7.144e+00 5.983e+00 6.126e+00 7.144e+00 5.581e+00
-9.168 -10.703 6.900e+00 3.550e+00 6.126e+00 6.860e+00 7.107e+00 5.973e+00 5.846e+00 7.107e+00 5.599e+00
-9.129 -10.665 6.853e+00 3.549e+00 6.123e+00 6.862e+00 7.050e+00 5.959e+00 5.152e+00 7.050e+00 5.621e+00
-9.103 -10.639 6.822e+00 3.549e+00 6.120e+00 6.862e+00 7.011e+00 5.949e+00 5.801e+00 7.011e+00 5.632e+00
-9.078 -10.613 6.790e+00 3.548e+00 6.115e+00 6.860e+00 6.972e+00 5.938e+00 6.029e+00 6.972e+00 5.640e+00
