# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-11.680 -12.823 14.904 26.581 0.000 0.000 1.000 -3.144 -0.305 -0.301 -2.455 -4.028 -6.450 -12.598 -19.591 -27.772 -35.038 -44.804 -55.440 -66.527 -76.966 -88.661 -100.083
-11.500 -12.643 15.082 26.577 0.000 0.000 1.000 -2.966 -0.307 -0.301 -2.277 -3.849 -6.268 -12.058 -18.692 -26.515 -33.422 -42.829 -53.105 -63.834 -73.913 -85.249 -96.312
-11.320 -12.463 15.260 26.572 0.000 0.000 1.000 -2.789 -0.310 -0.301 -2.099 -3.670 -6.084 -11.518 -17.794 -25.258 -31.807 -40.856 -50.774 -61.143 -70.864 -81.841 -92.545
-11.140 -12.283 15.436 26.565 0.000 0.000 1.000 -2.613 -0.314 -0.301 -1.924 -3.491 -5.899 -10.977 -16.896 -24.004 -30.195 -38.886 -48.446 -58.458 -67.820 -78.439 -88.785
-10.960 -12.103 15.610 26.553 0.000 0.000 1.000 -2.439 -0.320 -0.301 -1.750 -3.313 -5.710 -10.435 -16.000 -22.752 -28.587 -36.922 -46.125 -55.780 -64.785 -75.047 -85.035
-10.780 -11.923 15.781 26.536 0.000 0.000 1.000 -2.268 -0.330 -0.301 -1.579 -3.135 -5.515 -9.891 -15.104 -21.503 -26.985 -34.965 -43.813 -53.113 -61.762 -71.668 -81.299
-10.600 -11.743 15.948 26.512 0.000 0.000 1.000 -2.101 -0.344 -0.302 -1.413 -2.955 -5.311 -9.345 -14.210 -20.260 -25.390 -33.019 -41.515 -50.461 -58.757 -68.309 -77.586
-10.420 -11.563 16.109 26.476 0.000 0.000 1.000 -1.940 -0.365 -0.302 -1.253 -2.772 -5.091 -8.792 -13.317 -19.023 -23.807 -31.089 -39.236 -47.833 -55.778 -64.979 -73.904
-10.240 -11.383 16.262 26.427 0.000 0.000 1.000 -1.789 -0.394 -0.302 -1.102 -2.579 -4.845 -8.229 -12.423 -17.793 -22.239 -29.179 -36.984 -45.236 -52.836 -61.690 -70.268
-10.060 -11.203 16.406 26.360 0.000 0.000 1.000 -1.649 -0.436 -0.303 -0.964 -2.369 -4.559 -7.646 -11.525 -16.572 -20.689 -27.298 -34.768 -42.684 -49.945 -58.459 -66.695
-9.880 -11.023 16.539 26.277 0.000 0.000 1.000 -1.525 -0.493 -0.303 -0.843 -2.133 -4.217 -7.032 -10.617 -15.357 -19.161 -25.451 -32.599 -40.189 -47.122 -55.305 -63.208
-9.700 -10.843 16.661 26.184 0.000 0.000 1.000 -1.421 -0.568 -0.304 -0.743 -1.871 -3.811 -6.377 -9.691 -14.147 -17.657 -23.645 -30.487 -37.766 -44.385 -52.250 -59.832
-9.520 -10.663 16.774 26.093 0.000 0.000 1.000 -1.342 -0.662 -0.304 -0.669 -1.593 -3.348 -5.680 -8.745 -12.938 -16.177 -21.887 -28.442 -35.430 -41.753 -49.316 -56.594
-9.340 -10.483 16.884 26.015 0.000 0.000 1.000 -1.291 -0.777 -0.303 -0.628 -1.320 -2.861 -4.962 -7.790 -11.741 -14.731 -20.183 -26.476 -33.195 -39.243 -46.527 -53.520
-9.160 -10.303 16.993 25.944 0.000 0.000 1.000 -1.274 -0.910 -0.302 -0.625 -1.075 -2.388 -4.261 -6.861 -10.582 -13.340 -18.556 -24.607 -31.080 -36.877 -43.905 -50.636
-8.980 -10.123 17.101 25.859 0.000 0.000 1.000 -1.294 -1.059 -0.300 -0.667 -0.873 -1.963 -3.615 -5.997 -9.502 -12.043 -17.039 -22.868 -29.115 -34.684 -41.478 -47.971
-8.800 -9.943 17.201 25.736 0.000 0.000 1.000 -1.352 -1.221 -0.297 -0.755 -0.724 -1.603 -3.051 -5.232 -8.538 -10.881 -15.675 -21.300 -27.341 -32.702 -39.285 -45.563
-8.620 -9.763 17.288 25.565 0.000 0.000 1.000 -1.451 -1.394 -0.293 -0.890 -0.628 -1.316 -2.581 -4.584 -7.712 -9.882 -14.494 -19.936 -25.793 -30.969 -37.362 -43.448
-8.440 -9.583 17.356 25.347 0.000 0.000 1.000 -1.590 -1.578 -0.290 -1.064 -0.581 -1.100 -2.207 -4.055 -7.030 -9.056 -13.510 -18.794 -24.491 -29.507 -35.734 -41.651
-8.260 -9.403 17.408 25.087 0.000 0.000 1.000 -1.773 -1.772 -0.287 -1.266 -0.570 -0.945 -1.921 -3.640 -6.490 -8.406 -12.725 -17.874 -23.435 -28.321 -34.407 -40.181
-8.080 -9.223 17.445 24.787 0.000 0.000 1.000 -2.003 -1.980 -0.284 -1.486 -0.581 -0.839 -1.713 -3.330 -6.080 -7.930 -12.131 -17.170 -22.621 -27.410 -33.379 -39.036
-7.900 -9.043 17.470 24.447 0.000 0.000 1.000 -2.281 -2.204 -0.283 -1.725 -0.601 -0.771 -1.570 -3.112 -5.785 -7.625 -11.718 -16.665 -22.030 -26.761 -32.635 -38.200
-7.720 -8.863 17.486 24.084 0.000 0.000 1.000 -2.587 -2.449 -0.281 -2.006 -0.622 -0.726 -1.480 -2.968 -5.584 -7.490 -11.458 -16.327 -21.625 -26.347 -32.136 -37.627
-7.540 -8.683 17.496 23.739 0.000 0.000 1.000 -2.894 -2.714 -0.282 -2.356 -0.640 -0.695 -1.427 -2.875 -5.447 -7.513 -11.312 -16.108 -21.353 -26.128 -31.824 -37.254
-7.360 -8.503 17.503 23.454 0.000 0.000 1.000 -3.156 -2.966 -0.284 -2.743 -0.655 -0.669 -1.400 -2.817 -5.351 -7.671 -11.239 -15.963 -21.163 -26.063 -31.645 -37.016
-7.180 -8.898 17.510 23.280 0.000 0.000 1.000 -3.279 -3.123 -0.289 -2.975 -0.670 -0.642 -1.389 -2.777 -5.270 -7.803 -11.199 -15.849 -21.002 -26.050 -31.539 -36.845
-7.000 -8.394 17.518 23.228 0.063 0.000 1.000 -3.316 -3.176 -0.297 -3.052 -0.689 -0.610 -1.382 -2.737 -5.179 -7.791 -11.161 -15.730 -20.824 -25.949 -31.441 -36.686
-6.820 -8.405 17.529 23.201 0.000 0.000 1.000 -3.324 -3.184 -0.309 -3.076 -0.717 -0.568 -1.370 -2.691 -5.066 -7.687 -11.103 -15.588 -20.603 -25.734 -31.280 -36.498
-6.640 -8.603 17.544 23.167 0.000 0.000 1.000 -3.329 -3.186 -0.326 -3.102 -0.758 -0.518 -1.342 -2.632 -4.923 -7.546 -11.006 -15.413 -20.333 -25.457 -31.010 -36.229
-6.460 -8.452 17.564 23.120 0.000 0.000 1.000 -3.330 -3.189 -0.351 -3.133 -0.818 -0.460 -1.293 -2.558 -4.751 -7.372 -10.850 -15.190 -20.010 -25.125 -30.636 -35.837
-6.280 -8.228 17.589 23.051 0.063 0.000 1.000 -3.324 -3.193 -0.388 -3.173 -0.906 -0.397 -1.218 -2.460 -4.547 -7.159 -10.615 -14.897 -19.620 -24.722 -30.174 -35.325
-6.100 -8.183 17.618 22.958 0.063 0.000 1.000 -3.305 -3.199 -0.439 -3.220 -1.037 -0.335 -1.120 -2.326 -4.301 -6.893 -10.285 -14.500 -19.131 -24.210 -29.602 -34.692
-5.920 -8.380 17.650 22.830 0.000 0.053 1.000 -3.268 -3.208 -0.511 -3.273 -1.230 -0.279 -1.008 -2.152 -4.002 -6.555 -9.845 -13.966 -18.495 -23.533 -28.859 -33.883
-5.740 -8.414 17.682 22.658 0.000 0.053 1.000 -3.213 -3.222 -0.608 -3.333 -1.498 -0.236 -0.891 -1.946 -3.640 -6.136 -9.284 -13.271 -17.670 -22.649 -27.887 -32.827
