# ASY+PE method (with partition functions): 4221 integration steps in 5.6650e-03 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-14.2654 -16.2697 14.8108 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-14.1963 -16.2006 14.6725 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-14.1314 -16.1358 14.5429 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-14.0666 -16.0709 14.4132 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.9975 -16.0018 14.2749 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.9327 -15.9370 14.1453 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.8635 -15.8678 14.0070 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.7987 -15.8030 13.8774 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.7296 -15.7339 13.7391 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.6647 -15.6691 13.6095 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.5999 -15.6042 13.4798 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.5308 -15.5351 13.3415 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.4660 -15.4703 13.2119 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.3968 -15.4011 13.0736 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.3320 -15.3363 12.9440 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.2628 -15.2672 12.8057 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.1980 -15.2024 12.6760 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.1332 -15.1375 12.5464 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-13.0641 -15.0684 12.4081 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.9992 -15.0036 12.2785 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.9301 -14.9344 12.1402 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.8653 -14.8696 12.0105 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.7961 -14.8005 11.8723 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.7313 -14.7356 11.7426 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.6665 -14.6708 11.6130 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.5974 -14.6017 11.4747 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.5325 -14.5369 11.3451 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.4634 -14.4677 11.2068 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.3986 -14.4029 11.0771 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.3294 -14.3338 10.9388 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.2646 -14.2689 10.8092 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.1998 -14.2041 10.6796 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.1306 -14.1350 10.5413 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-12.0658 -14.0702 10.4116 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.9967 -14.0010 10.2734 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.9319 -13.9362 10.1437 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.8627 -13.8670 10.0054 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.7979 -13.8022  9.8758 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.7331 -13.7374  9.7462 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.6639 -13.6683  9.6079 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.5991 -13.6034  9.4782 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.5300 -13.5343  9.3399 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.4652 -13.4695  9.2103 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.3960 -13.4003  9.0720 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.3312 -13.3355  8.9424 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.2664 -13.2707  8.8128 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.1972 -13.2016  8.6745 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.1324 -13.1367  8.5448 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-11.0633 -13.0676  8.4066 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.9984 -13.0028  8.2769 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.9293 -12.9336  8.1386 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.8645 -12.8688  8.0090 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.7997 -12.8040  7.8794 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.7305 -12.7348  7.7411 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.6657 -12.6700  7.6115 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.5966 -12.6009  7.4732 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.5317 -12.5361  7.3436 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.4626 -12.4669  7.2053 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.3978 -12.4021  7.0757 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.3330 -12.3373  6.9461 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.2638 -12.2681  6.8079 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.1990 -12.2033  6.6783 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.1299 -12.1342  6.5400 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-10.0650 -12.0694  6.4104 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.9959 -12.0002  6.2722 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.9311 -11.9354  6.1427 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.8662 -11.8706  6.0131 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.7971 -11.8014  5.8749 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.7323 -11.7366  5.7454 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.6631 -11.6675  5.6073 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.5983 -11.6026  5.4778 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.5292 -11.5335  5.3397 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-9.4644 -11.4687  5.2103 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
