# ASY method (with partition functions): 76741 integration steps in 8.3743e-01 seconds
# All quantities except Asy, RG_PE, and sumX are log10(x)
# Log of absolute values for E and dE/dt as they can be negative
# Units: t and dt in s; E in erg; dE/dt in erg/g/s; others dimensionless 
#
#    t     dt     |E|  |dE/dt| Asy  Equil  sumX  X(4He)     X(12C)     X(16O)     X(20Ne)     X(24Mg)     X(28Si)     X(32S)     X(36Ar)     X(40Ca)     X(44Ti)     X(48Cr)     X(52Fe)     X(56Ni)     X(60Zn)     X(64Ge)     X(68Se)     

-0.466 -3.467 18.617 18.925 0.062 0.000 1.000 -2.773e+00 -4.408e+00 -3.470e+00 -5.708e+00 -3.228e+00 -3.146e-01 -4.872e-01 -9.886e-01 -1.102e+00 -3.152e+00 -2.866e+00 -2.800e+00 -2.784e+00 -7.300e+00 -1.186e+01 -1.615e+01
-0.400 -3.400 18.664 18.924 0.062 0.000 1.000 -2.773e+00 -4.409e+00 -3.471e+00 -5.708e+00 -3.228e+00 -3.149e-01 -4.871e-01 -9.881e-01 -1.101e+00 -3.150e+00 -2.866e+00 -2.800e+00 -2.783e+00 -7.299e+00 -1.186e+01 -1.615e+01
-0.333 -3.333 18.713 18.923 0.062 0.000 1.000 -2.772e+00 -4.409e+00 -3.472e+00 -5.709e+00 -3.229e+00 -3.152e-01 -4.870e-01 -9.876e-01 -1.100e+00 -3.149e+00 -2.865e+00 -2.800e+00 -2.783e+00 -7.299e+00 -1.186e+01 -1.615e+01
-0.267 -3.267 18.764 18.922 0.062 0.000 1.000 -2.772e+00 -4.410e+00 -3.473e+00 -5.710e+00 -3.230e+00 -3.155e-01 -4.870e-01 -9.871e-01 -1.100e+00 -3.148e+00 -2.865e+00 -2.799e+00 -2.783e+00 -7.298e+00 -1.186e+01 -1.615e+01
-0.200 -3.200 18.817 18.921 0.062 0.000 1.000 -2.771e+00 -4.411e+00 -3.475e+00 -5.711e+00 -3.230e+00 -3.158e-01 -4.869e-01 -9.866e-01 -1.099e+00 -3.147e+00 -2.864e+00 -2.799e+00 -2.782e+00 -7.297e+00 -1.186e+01 -1.615e+01
-0.133 -3.133 18.871 18.919 0.062 0.000 1.000 -2.771e+00 -4.411e+00 -3.476e+00 -5.711e+00 -3.231e+00 -3.161e-01 -4.868e-01 -9.861e-01 -1.098e+00 -3.145e+00 -2.864e+00 -2.799e+00 -2.782e+00 -7.296e+00 -1.186e+01 -1.614e+01
-0.067 -3.067 18.927 18.918 0.062 0.000 1.000 -2.771e+00 -4.412e+00 -3.477e+00 -5.712e+00 -3.232e+00 -3.164e-01 -4.867e-01 -9.857e-01 -1.097e+00 -3.144e+00 -2.863e+00 -2.799e+00 -2.781e+00 -7.296e+00 -1.186e+01 -1.614e+01
+0.000 -3.000 18.983 18.917 0.062 0.000 1.000 -2.770e+00 -4.413e+00 -3.478e+00 -5.713e+00 -3.233e+00 -3.167e-01 -4.866e-01 -9.852e-01 -1.096e+00 -3.143e+00 -2.863e+00 -2.798e+00 -2.781e+00 -7.295e+00 -1.185e+01 -1.614e+01
+0.067 -2.934 19.041 18.916 0.062 0.000 1.000 -2.770e+00 -4.414e+00 -3.479e+00 -5.714e+00 -3.233e+00 -3.170e-01 -4.865e-01 -9.847e-01 -1.095e+00 -3.142e+00 -2.862e+00 -2.798e+00 -2.781e+00 -7.294e+00 -1.185e+01 -1.614e+01
+0.134 -2.867 19.100 18.915 0.062 0.000 1.000 -2.769e+00 -4.414e+00 -3.480e+00 -5.714e+00 -3.234e+00 -3.174e-01 -4.865e-01 -9.842e-01 -1.094e+00 -3.140e+00 -2.862e+00 -2.798e+00 -2.780e+00 -7.294e+00 -1.185e+01 -1.614e+01
+0.200 -2.800 19.160 18.914 0.062 0.000 1.000 -2.769e+00 -4.415e+00 -3.481e+00 -5.715e+00 -3.235e+00 -3.177e-01 -4.864e-01 -9.838e-01 -1.093e+00 -3.139e+00 -2.861e+00 -2.797e+00 -2.780e+00 -7.293e+00 -1.185e+01 -1.614e+01
+0.267 -2.734 19.220 18.912 0.062 0.000 1.000 -2.769e+00 -4.416e+00 -3.482e+00 -5.716e+00 -3.235e+00 -3.180e-01 -4.863e-01 -9.833e-01 -1.093e+00 -3.138e+00 -2.861e+00 -2.797e+00 -2.780e+00 -7.292e+00 -1.185e+01 -1.614e+01
+0.334 -2.667 19.281 18.911 0.062 0.000 1.000 -2.768e+00 -4.416e+00 -3.483e+00 -5.717e+00 -3.236e+00 -3.183e-01 -4.862e-01 -9.829e-01 -1.092e+00 -3.137e+00 -2.860e+00 -2.797e+00 -2.779e+00 -7.291e+00 -1.185e+01 -1.613e+01
+0.400 -2.600 19.342 18.910 0.062 0.000 1.000 -2.768e+00 -4.417e+00 -3.484e+00 -5.717e+00 -3.237e+00 -3.186e-01 -4.861e-01 -9.824e-01 -1.091e+00 -3.135e+00 -2.860e+00 -2.796e+00 -2.779e+00 -7.291e+00 -1.185e+01 -1.613e+01
+0.467 -2.533 19.405 18.909 0.062 0.000 1.000 -2.768e+00 -4.418e+00 -3.485e+00 -5.718e+00 -3.237e+00 -3.189e-01 -4.861e-01 -9.819e-01 -1.090e+00 -3.134e+00 -2.859e+00 -2.796e+00 -2.779e+00 -7.290e+00 -1.185e+01 -1.613e+01
+0.533 -2.467 19.467 18.908 0.062 0.000 1.000 -2.767e+00 -4.418e+00 -3.486e+00 -5.719e+00 -3.238e+00 -3.192e-01 -4.860e-01 -9.815e-01 -1.089e+00 -3.133e+00 -2.859e+00 -2.796e+00 -2.778e+00 -7.289e+00 -1.185e+01 -1.613e+01
+0.600 -2.400 19.530 18.907 0.062 0.000 1.000 -2.767e+00 -4.419e+00 -3.487e+00 -5.720e+00 -3.239e+00 -3.195e-01 -4.859e-01 -9.810e-01 -1.088e+00 -3.132e+00 -2.858e+00 -2.795e+00 -2.778e+00 -7.288e+00 -1.184e+01 -1.613e+01
+0.667 -2.333 19.594 18.905 0.062 0.000 1.000 -2.766e+00 -4.420e+00 -3.488e+00 -5.720e+00 -3.239e+00 -3.198e-01 -4.858e-01 -9.805e-01 -1.087e+00 -3.130e+00 -2.858e+00 -2.795e+00 -2.778e+00 -7.288e+00 -1.184e+01 -1.613e+01
+0.733 -2.267 19.657 18.904 0.062 0.000 1.000 -2.766e+00 -4.420e+00 -3.489e+00 -5.721e+00 -3.240e+00 -3.201e-01 -4.857e-01 -9.801e-01 -1.087e+00 -3.129e+00 -2.857e+00 -2.795e+00 -2.777e+00 -7.287e+00 -1.184e+01 -1.613e+01
+0.800 -2.200 19.721 18.903 0.062 0.000 1.000 -2.766e+00 -4.421e+00 -3.490e+00 -5.722e+00 -3.241e+00 -3.204e-01 -4.857e-01 -9.796e-01 -1.086e+00 -3.128e+00 -2.857e+00 -2.795e+00 -2.777e+00 -7.286e+00 -1.184e+01 -1.612e+01
+0.867 -2.134 19.785 18.902 0.062 0.000 1.000 -2.765e+00 -4.422e+00 -3.491e+00 -5.723e+00 -3.241e+00 -3.207e-01 -4.856e-01 -9.792e-01 -1.085e+00 -3.127e+00 -2.856e+00 -2.794e+00 -2.777e+00 -7.286e+00 -1.184e+01 -1.612e+01
+0.934 -2.067 19.849 18.901 0.062 0.000 1.000 -2.765e+00 -4.422e+00 -3.492e+00 -5.723e+00 -3.242e+00 -3.210e-01 -4.855e-01 -9.787e-01 -1.084e+00 -3.126e+00 -2.855e+00 -2.794e+00 -2.776e+00 -7.285e+00 -1.184e+01 -1.612e+01
+1.000 -2.000 19.914 18.900 0.062 0.000 1.000 -2.765e+00 -4.423e+00 -3.493e+00 -5.724e+00 -3.243e+00 -3.213e-01 -4.854e-01 -9.783e-01 -1.083e+00 -3.124e+00 -2.855e+00 -2.794e+00 -2.776e+00 -7.284e+00 -1.184e+01 -1.612e+01
+1.067 -1.934 19.978 18.898 0.062 0.000 1.000 -2.764e+00 -4.424e+00 -3.494e+00 -5.725e+00 -3.243e+00 -3.216e-01 -4.854e-01 -9.779e-01 -1.082e+00 -3.123e+00 -2.854e+00 -2.793e+00 -2.776e+00 -7.283e+00 -1.184e+01 -1.612e+01
+1.134 -1.867 20.043 18.897 0.062 0.000 1.000 -2.764e+00 -4.424e+00 -3.495e+00 -5.726e+00 -3.244e+00 -3.219e-01 -4.853e-01 -9.774e-01 -1.082e+00 -3.122e+00 -2.854e+00 -2.793e+00 -2.775e+00 -7.283e+00 -1.184e+01 -1.612e+01
+1.200 -1.800 20.108 18.896 0.062 0.000 1.000 -2.763e+00 -4.425e+00 -3.496e+00 -5.726e+00 -3.245e+00 -3.222e-01 -4.852e-01 -9.770e-01 -1.081e+00 -3.121e+00 -2.853e+00 -2.793e+00 -2.775e+00 -7.282e+00 -1.183e+01 -1.612e+01
+1.267 -1.733 20.173 18.895 0.062 0.000 1.000 -2.763e+00 -4.426e+00 -3.497e+00 -5.727e+00 -3.245e+00 -3.225e-01 -4.851e-01 -9.765e-01 -1.080e+00 -3.120e+00 -2.853e+00 -2.792e+00 -2.774e+00 -7.281e+00 -1.183e+01 -1.611e+01
+1.333 -1.667 20.238 18.894 0.062 0.000 1.000 -2.763e+00 -4.426e+00 -3.498e+00 -5.728e+00 -3.246e+00 -3.228e-01 -4.851e-01 -9.761e-01 -1.079e+00 -3.118e+00 -2.852e+00 -2.792e+00 -2.774e+00 -7.280e+00 -1.183e+01 -1.611e+01
+1.400 -1.600 20.303 18.893 0.062 0.000 1.000 -2.762e+00 -4.427e+00 -3.499e+00 -5.728e+00 -3.247e+00 -3.231e-01 -4.850e-01 -9.756e-01 -1.078e+00 -3.117e+00 -2.851e+00 -2.792e+00 -2.774e+00 -7.280e+00 -1.183e+01 -1.611e+01
+1.467 -1.533 20.368 18.892 0.062 0.000 1.000 -2.762e+00 -4.428e+00 -3.500e+00 -5.729e+00 -3.247e+00 -3.234e-01 -4.849e-01 -9.752e-01 -1.077e+00 -3.116e+00 -2.851e+00 -2.791e+00 -2.773e+00 -7.279e+00 -1.183e+01 -1.611e+01
+1.533 -1.467 20.433 18.891 0.062 0.000 1.000 -2.762e+00 -4.428e+00 -3.501e+00 -5.730e+00 -3.248e+00 -3.236e-01 -4.849e-01 -9.748e-01 -1.077e+00 -3.115e+00 -2.850e+00 -2.791e+00 -2.773e+00 -7.278e+00 -1.183e+01 -1.611e+01
+1.600 -1.400 20.499 18.889 0.062 0.000 1.000 -2.761e+00 -4.429e+00 -3.502e+00 -5.731e+00 -3.249e+00 -3.239e-01 -4.848e-01 -9.743e-01 -1.076e+00 -3.114e+00 -2.849e+00 -2.791e+00 -2.773e+00 -7.278e+00 -1.183e+01 -1.611e+01
+1.667 -1.334 20.564 18.888 0.062 0.000 1.000 -2.761e+00 -4.430e+00 -3.503e+00 -5.731e+00 -3.249e+00 -3.242e-01 -4.847e-01 -9.739e-01 -1.075e+00 -3.113e+00 -2.849e+00 -2.790e+00 -2.772e+00 -7.277e+00 -1.183e+01 -1.610e+01
+1.734 -1.267 20.629 18.887 0.062 0.000 1.000 -2.760e+00 -4.430e+00 -3.504e+00 -5.732e+00 -3.250e+00 -3.245e-01 -4.847e-01 -9.735e-01 -1.074e+00 -3.111e+00 -2.848e+00 -2.790e+00 -2.772e+00 -7.276e+00 -1.183e+01 -1.610e+01
+1.800 -1.200 20.695 18.886 0.062 0.000 1.000 -2.760e+00 -4.431e+00 -3.505e+00 -5.733e+00 -3.251e+00 -3.248e-01 -4.846e-01 -9.730e-01 -1.073e+00 -3.110e+00 -2.848e+00 -2.790e+00 -2.772e+00 -7.275e+00 -1.183e+01 -1.610e+01
+1.867 -1.134 20.760 18.885 0.062 0.000 1.000 -2.760e+00 -4.432e+00 -3.506e+00 -5.734e+00 -3.251e+00 -3.251e-01 -4.845e-01 -9.726e-01 -1.073e+00 -3.109e+00 -2.847e+00 -2.789e+00 -2.771e+00 -7.275e+00 -1.182e+01 -1.610e+01
+1.934 -1.067 20.826 18.884 0.062 0.000 1.000 -2.759e+00 -4.432e+00 -3.507e+00 -5.734e+00 -3.252e+00 -3.254e-01 -4.845e-01 -9.722e-01 -1.072e+00 -3.108e+00 -2.846e+00 -2.789e+00 -2.771e+00 -7.274e+00 -1.182e+01 -1.610e+01
+2.000 -1.000 20.891 18.883 0.062 0.000 1.000 -2.759e+00 -4.433e+00 -3.508e+00 -5.735e+00 -3.253e+00 -3.257e-01 -4.844e-01 -9.718e-01 -1.071e+00 -3.107e+00 -2.846e+00 -2.789e+00 -2.771e+00 -7.273e+00 -1.182e+01 -1.610e+01
