# ASY method (with partition functions): 76741 integration steps in 8.3743e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-14.3999 -17.4003 10.8602 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.3330 -17.3334 10.7934 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.2666 -17.2670 10.7269 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.1997 -17.2002 10.6601 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.1333 -17.1338 10.5937 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-14.0665 -17.0669 10.5268 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.9996 -17.0001 10.4600 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.9332 -16.9337 10.3936 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.8664 -16.8668 10.3267 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.8000 -16.8004 10.2603 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.7331 -16.7335 10.1935 he4+si28-->c12+ne20 -9.3079 c12+c12-->he4+ne20
-13.6663 -16.6667 10.1266 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.5999 -16.6003 10.0602 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.5330 -16.5334  9.9934 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.4666 -16.4670  9.9270 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.3997 -16.4002  9.8602 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.3333 -16.3338  9.7938 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.2665 -16.2669  9.7269 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.1996 -16.2001  9.6601 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.1332 -16.1337  9.5937 he4+si28-->c12+ne20 -9.3078 c12+c12-->he4+ne20
-13.0664 -16.0668  9.5269 he4+si28-->c12+ne20 -9.3077 c12+c12-->he4+ne20
-13.0000 -16.0004  9.4605 he4+si28-->c12+ne20 -9.3077 c12+c12-->he4+ne20
-12.9331 -15.9335  9.3937 he4+si28-->c12+ne20 -9.3077 c12+c12-->he4+ne20
-12.8663 -15.8667  9.3268 he4+si28-->c12+ne20 -9.3076 c12+c12-->he4+ne20
-12.7998 -15.8003  9.2605 he4+si28-->c12+ne20 -9.3076 c12+c12-->he4+ne20
-12.7330 -15.7334  9.1937 he4+si28-->c12+ne20 -9.3075 c12+c12-->he4+ne20
-12.6666 -15.6670  9.1273 he4+si28-->c12+ne20 -9.3075 c12+c12-->he4+ne20
-12.5997 -15.6002  9.0605 he4+si28-->c12+ne20 -9.3074 c12+c12-->he4+ne20
-12.5333 -15.5338  8.9942 he4+si28-->c12+ne20 -9.3074 c12+c12-->he4+ne20
-12.4665 -15.4669  8.9274 he4+si28-->c12+ne20 -9.3073 c12+c12-->he4+ne20
-12.3996 -15.4001  8.8607 he4+si28-->c12+ne20 -9.3072 c12+c12-->he4+ne20
-12.3332 -15.3336  8.7944 he4+si28-->c12+ne20 -9.3070 c12+c12-->he4+ne20
-12.2664 -15.2668  8.7277 he4+si28-->c12+ne20 -9.3069 c12+c12-->he4+ne20
-12.2000 -15.2004  8.6614 he4+si28-->c12+ne20 -9.3067 c12+c12-->he4+ne20
-12.1331 -15.1335  8.5948 he4+si28-->c12+ne20 -9.3065 c12+c12-->he4+ne20
-12.0663 -15.0667  8.5281 he4+si28-->c12+ne20 -9.3063 c12+c12-->he4+ne20
-11.9998 -15.0003  8.4620 he4+si28-->c12+ne20 -9.3061 c12+c12-->he4+ne20
-11.9330 -14.9334  8.3954 he4+si28-->c12+ne20 -9.3058 c12+c12-->he4+ne20
-11.8666 -14.8670  8.3294 he4+si28-->c12+ne20 -9.3054 c12+c12-->he4+ne20
-11.7997 -14.8002  8.2629 he4+si28-->c12+ne20 -9.3050 c12+c12-->he4+ne20
-11.7333 -14.7338  8.1970 he4+si28-->c12+ne20 -9.3045 c12+c12-->he4+ne20
-11.6665 -14.6669  8.1307 he4+si28-->c12+ne20 -9.3040 c12+c12-->he4+ne20
