# ASY+PE method (with partition functions): 2949 integration steps in 3.3875e-02 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-11.9698 -13.0112  2.6235 he4+o16-->ne20 -10.8603 c12+c12-->he4+ne20
-11.8870 -12.9284  2.5524 he4+o16-->ne20 -10.8471 c12+c12-->he4+ne20
-11.8456 -12.8870  2.5175 he4+o16-->ne20 -10.8396 c12+c12-->he4+ne20
-11.8042 -12.8456  2.4832 he4+o16-->ne20 -10.8315 c12+c12-->he4+ne20
-11.7215 -12.7629  2.4164 he4+o16-->ne20 -10.8134 c12+c12-->he4+ne20
-11.6801 -12.7215  2.3838 he4+o16-->ne20 -10.8032 c12+c12-->he4+ne20
-11.6387 -12.6801  2.3520 he4+o16-->ne20 -10.7923 c12+c12-->he4+ne20
-11.5973 -12.6387  2.3208 he4+o16-->ne20 -10.7806 c12+c12-->he4+ne20
-11.5145 -12.5559  2.2606 he4+o16-->ne20 -10.7545 c12+c12-->he4+ne20
-11.4731 -12.5145  2.2317 he4+o16-->ne20 -10.7401 c12+c12-->he4+ne20
-11.4317 -12.4731  2.2035 he4+o16-->ne20 -10.7247 c12+c12-->he4+ne20
-11.3489 -12.3903  2.1496 he4+o16-->ne20 -10.6911 c12+c12-->he4+ne20
-11.3075 -12.3489  2.1238 he4+o16-->ne20 -10.6727 c12+c12-->he4+ne20
-11.2661 -12.3075  2.0989 he4+o16-->ne20 -10.6533 c12+c12-->he4+ne20
-11.2248 -12.2661  2.0748 he4+o16-->ne20 -10.6328 c12+c12-->he4+ne20
-11.1420 -12.1834  2.0290 he4+o16-->ne20 -10.5886 c12+c12-->he4+ne20
-11.1006 -12.1420  2.0072 he4+o16-->ne20 -10.5649 c12+c12-->he4+ne20
-11.0592 -12.1006  1.9862 he4+o16-->ne20 -10.5402 c12+c12-->he4+ne20
-10.9764 -12.0178  1.9463 he4+o16-->ne20 -10.4875 c12+c12-->he4+ne20
-10.9350 -11.9764  1.9273 he4+o16-->ne20 -10.4596 c12+c12-->he4+ne20
-10.8936 -11.9350  1.9089 he4+o16-->ne20 -10.4308 c12+c12-->he4+ne20
-10.8522 -11.8936  1.8910 he4+o16-->ne20 -10.4010 c12+c12-->he4+ne20
-10.7694 -11.8108  1.8568 he4+o16-->ne20 -10.3386 c12+c12-->he4+ne20
-10.7280 -11.7694  1.8403 he4+o16-->ne20 -10.3061 c12+c12-->he4+ne20
-10.6866 -11.7280  1.8242 he4+o16-->ne20 -10.2727 c12+c12-->he4+ne20
-10.6039 -11.6453  1.7928 he4+o16-->ne20 -10.2037 c12+c12-->he4+ne20
-10.5625 -11.6039  1.7775 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.5211 -11.5625  1.7625 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.4797 -11.5211  1.7477 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.3969 -11.4383  1.7186 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.3555 -11.3969  1.7044 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.3141 -11.3555  1.6904 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.2313 -11.2727  1.6631 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.1899 -11.2313  1.6500 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.1485 -11.1899  1.6373 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.0658 -11.1071  1.6131 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-10.0244 -11.0658  1.6018 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.9830 -11.0244  1.5911 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.9416 -10.9830  1.5811 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.8588 -10.9002  1.5630 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.8174 -10.8588  1.5550 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.7760 -10.8174  1.5477 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.6932 -10.7346  1.5349 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.6518 -10.6932  1.5293 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.6104 -10.6518  1.5241 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.5690 -10.6104  1.5192 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.4863 -10.5277  1.5101 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.4449 -10.4863  1.5057 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.4035 -10.4449  1.5012 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.3207 -10.3621  1.4921 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.2793 -10.3207  1.4873 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.2379 -10.2793  1.4825 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.1987 -10.2621  1.4776 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.1294 -10.2649  1.4686 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.0701 -10.2678  1.4608 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-9.0177 -10.2620  1.4541 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.9713 -10.2648  1.4482 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.9292 -10.2677  1.4429 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.8732 -10.2676  1.4361 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.8236 -10.2676  1.4301 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.7656 -10.2732  1.4234 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.7144 -10.2703  1.4176 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.6581 -10.2731  1.4114 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.6084 -10.2759  1.4061 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.5553 -10.2758  1.4007 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.5009 -10.2728  1.3953 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.4527 -10.2784  1.3906 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.3977 -10.2782  1.3856 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.3439 -10.2752  1.3810 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.2916 -10.2779  1.3768 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.2370 -10.2834  1.3728 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.1852 -10.2774  1.3694 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.1327 -10.2829  1.3662 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.0776 -10.2797  1.3633 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-8.0264 -10.2737  1.3609 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.9711 -10.2105  1.3588 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.9195 -10.1331  1.3572 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.8644 -10.0241  1.3557 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.8107 -9.8865  1.3545 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.7592 -9.7747  1.3534 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.7054 -9.6715  1.3524 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.6507 -9.5769  1.3514 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.5967 -9.4909  1.3499 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.5452 -9.4679  1.3524 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.4908 -9.3819  1.3507 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.4386 -9.3045  1.3489 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.3834 -9.2271  1.3468 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.3321 -9.1583  1.3446 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.2788 -9.0895  1.3420 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.2236 -9.0207  1.3391 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.1668 -8.9519  1.3357 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-7.1193 -8.9548  1.3326 he4+o16-->ne20 -10.1884 ne20-->he4+o16
