# ASY+PE method (with partition functions): 28847 integration steps in 3.6705e-01 seconds
# All quantities except Asy, RG_PE, and sumX are log10(x)
# Log of absolute values for E and dE/dt as they can be negative
# Units: t and dt in s; E in erg; dE/dt in erg/g/s; others dimensionless 
#
#    t     dt     |E|  |dE/dt| Asy  Equil  sumX  X(4He)     X(12C)     X(16O)     X(20Ne)     X(24Mg)     X(28Si)     X(32S)     X(36Ar)     X(40Ca)     X(44Ti)     X(48Cr)     X(52Fe)     X(56Ni)     X(60Zn)     X(64Ge)     X(68Se)     

-4.065 -6.356 17.710 19.149 0.312 0.211 1.000 -2.899e+00 -4.030e+00 -2.813e+00 -5.146e+00 -3.001e+00 -2.213e-01 -5.369e-01 -1.166e+00 -1.439e+00 -3.607e+00 -4.580e+00 -6.471e+00 -8.830e+00 -1.348e+01 -1.819e+01 -2.260e+01
-3.999 -6.299 17.710 19.055 0.312 0.211 1.000 -2.884e+00 -4.058e+00 -2.866e+00 -5.187e+00 -3.027e+00 -2.306e-01 -5.293e-01 -1.143e+00 -1.394e+00 -3.547e+00 -4.441e+00 -6.252e+00 -8.531e+00 -1.317e+01 -1.786e+01 -2.227e+01
-3.932 -6.247 17.710 18.966 0.312 0.211 1.000 -2.868e+00 -4.088e+00 -2.920e+00 -5.228e+00 -3.053e+00 -2.404e-01 -5.219e-01 -1.120e+00 -1.350e+00 -3.487e+00 -4.300e+00 -6.028e+00 -8.224e+00 -1.285e+01 -1.752e+01 -2.191e+01
-3.865 -6.183 17.710 18.915 0.312 0.211 1.000 -2.852e+00 -4.117e+00 -2.973e+00 -5.269e+00 -3.079e+00 -2.505e-01 -5.151e-01 -1.098e+00 -1.308e+00 -3.430e+00 -4.161e+00 -5.805e+00 -7.919e+00 -1.252e+01 -1.718e+01 -2.156e+01
-3.799 -6.138 17.710 16.999 0.250 0.263 1.000 -2.834e+00 -4.149e+00 -3.031e+00 -5.315e+00 -3.107e+00 -2.610e-01 -5.089e-01 -1.076e+00 -1.267e+00 -3.372e+00 -4.025e+00 -5.585e+00 -7.616e+00 -1.220e+01 -1.683e+01 -2.121e+01
-3.733 -6.092 17.710 17.487 0.250 0.263 1.000 -2.818e+00 -4.182e+00 -3.089e+00 -5.359e+00 -3.135e+00 -2.724e-01 -5.030e-01 -1.053e+00 -1.224e+00 -3.314e+00 -3.891e+00 -5.369e+00 -7.316e+00 -1.188e+01 -1.649e+01 -2.083e+01
-3.665 -6.021 17.710 17.753 0.250 0.263 1.000 -2.801e+00 -4.216e+00 -3.146e+00 -5.404e+00 -3.164e+00 -2.844e-01 -4.975e-01 -1.031e+00 -1.183e+00 -3.256e+00 -3.754e+00 -5.146e+00 -7.007e+00 -1.154e+01 -1.614e+01 -2.048e+01
-3.599 -5.982 17.710 17.946 0.250 0.263 1.000 -2.786e+00 -4.248e+00 -3.202e+00 -5.446e+00 -3.192e+00 -2.963e-01 -4.927e-01 -1.011e+00 -1.145e+00 -3.203e+00 -3.623e+00 -4.931e+00 -6.708e+00 -1.123e+01 -1.582e+01 -2.013e+01
-3.533 -5.898 17.710 18.937 0.188 0.316 1.000 -2.770e+00 -4.279e+00 -3.252e+00 -5.485e+00 -3.220e+00 -3.082e-01 -4.887e-01 -9.921e-01 -1.109e+00 -3.151e+00 -3.495e+00 -4.718e+00 -6.410e+00 -1.092e+01 -1.549e+01 -1.979e+01
-3.466 -5.808 17.710 17.823 0.250 0.316 1.000 -2.754e+00 -4.312e+00 -3.308e+00 -5.528e+00 -3.246e+00 -3.191e-01 -4.870e-01 -9.744e-01 -1.074e+00 -3.099e+00 -3.371e+00 -4.509e+00 -6.115e+00 -1.061e+01 -1.516e+01 -1.944e+01
-3.399 -5.768 17.709 17.867 0.250 0.316 1.000 -2.740e+00 -4.344e+00 -3.359e+00 -5.568e+00 -3.272e+00 -3.311e-01 -4.844e-01 -9.574e-01 -1.041e+00 -3.053e+00 -3.251e+00 -4.304e+00 -5.823e+00 -1.030e+01 -1.484e+01 -1.911e+01
-3.332 -5.584 17.709 18.895 0.375 0.316 1.000 -2.729e+00 -4.367e+00 -3.394e+00 -5.594e+00 -3.291e+00 -3.420e-01 -4.820e-01 -9.434e-01 -1.014e+00 -3.016e+00 -3.136e+00 -4.103e+00 -5.536e+00 -1.001e+01 -1.454e+01 -1.879e+01
-3.266 -5.465 17.709 18.919 0.375 0.316 1.000 -2.721e+00 -4.384e+00 -3.420e+00 -5.615e+00 -3.305e+00 -3.492e-01 -4.809e-01 -9.347e-01 -9.960e-01 -2.990e+00 -3.032e+00 -3.912e+00 -5.260e+00 -9.721e+00 -1.424e+01 -1.850e+01
-3.199 -5.428 17.708 18.918 0.375 0.316 1.000 -2.713e+00 -4.402e+00 -3.449e+00 -5.637e+00 -3.320e+00 -3.566e-01 -4.800e-01 -9.257e-01 -9.787e-01 -2.965e+00 -2.936e+00 -3.727e+00 -4.986e+00 -9.439e+00 -1.395e+01 -1.820e+01
-3.131 -5.346 17.707 18.911 0.375 0.316 1.000 -2.705e+00 -4.421e+00 -3.477e+00 -5.659e+00 -3.334e+00 -3.643e-01 -4.792e-01 -9.169e-01 -9.616e-01 -2.940e+00 -2.849e+00 -3.549e+00 -4.718e+00 -9.163e+00 -1.367e+01 -1.790e+01
-3.065 -5.296 17.707 18.902 0.375 0.316 1.000 -2.698e+00 -4.439e+00 -3.504e+00 -5.680e+00 -3.349e+00 -3.718e-01 -4.785e-01 -9.087e-01 -9.456e-01 -2.917e+00 -2.771e+00 -3.387e+00 -4.468e+00 -8.906e+00 -1.340e+01 -1.763e+01
-2.999 -5.265 17.706 18.889 0.375 0.316 1.000 -2.690e+00 -4.457e+00 -3.531e+00 -5.702e+00 -3.363e+00 -3.793e-01 -4.781e-01 -9.007e-01 -9.300e-01 -2.894e+00 -2.700e+00 -3.231e+00 -4.222e+00 -8.653e+00 -1.314e+01 -1.736e+01
-2.931 -5.189 17.705 18.887 0.375 0.316 1.000 -2.683e+00 -4.475e+00 -3.558e+00 -5.722e+00 -3.377e+00 -3.870e-01 -4.779e-01 -8.930e-01 -9.148e-01 -2.872e+00 -2.635e+00 -3.082e+00 -3.984e+00 -8.408e+00 -1.289e+01 -1.710e+01
-2.867 -5.439 17.703 18.978 0.312 0.368 1.000 -2.661e+00 -4.540e+00 -3.654e+00 -5.802e+00 -3.424e+00 -4.006e-01 -4.773e-01 -8.815e-01 -8.876e-01 -2.818e+00 -2.574e+00 -2.948e+00 -3.763e+00 -8.159e+00 -1.261e+01 -1.680e+01
-2.800 -5.326 17.702 18.848 0.312 0.368 1.000 -2.637e+00 -4.606e+00 -3.746e+00 -5.874e+00 -3.474e+00 -4.269e-01 -4.779e-01 -8.577e-01 -8.400e-01 -2.748e+00 -2.488e+00 -2.805e+00 -3.531e+00 -7.904e+00 -1.234e+01 -1.650e+01
-2.732 -5.201 17.700 18.693 0.250 0.421 1.000 -2.613e+00 -4.676e+00 -3.838e+00 -5.947e+00 -3.523e+00 -4.529e-01 -4.802e-01 -8.375e-01 -7.975e-01 -2.682e+00 -2.392e+00 -2.654e+00 -3.295e+00 -7.651e+00 -1.209e+01 -1.619e+01
-2.665 -5.128 17.699 18.533 0.250 0.421 1.000 -2.594e+00 -4.735e+00 -3.913e+00 -6.007e+00 -3.565e+00 -4.771e-01 -4.837e-01 -8.210e-01 -7.620e-01 -2.629e+00 -2.298e+00 -2.502e+00 -3.062e+00 -7.399e+00 -1.179e+01 -1.589e+01
-2.600 -5.048 17.698 18.342 0.250 0.421 1.000 -2.579e+00 -4.787e+00 -3.978e+00 -6.059e+00 -3.602e+00 -4.990e-01 -4.881e-01 -8.083e-01 -7.331e-01 -2.585e+00 -2.215e+00 -2.354e+00 -2.831e+00 -7.154e+00 -1.153e+01 -1.562e+01
-2.532 -4.988 17.698 18.068 0.250 0.421 1.000 -2.566e+00 -4.835e+00 -4.036e+00 -6.105e+00 -3.635e+00 -5.196e-01 -4.932e-01 -7.982e-01 -7.087e-01 -2.548e+00 -2.143e+00 -2.210e+00 -2.597e+00 -6.907e+00 -1.126e+01 -1.535e+01
-2.467 -4.940 17.697 17.526 0.250 0.421 1.000 -2.555e+00 -4.875e+00 -4.083e+00 -6.143e+00 -3.663e+00 -5.374e-01 -4.986e-01 -7.911e-01 -6.900e-01 -2.520e+00 -2.087e+00 -2.086e+00 -2.380e+00 -6.679e+00 -1.103e+01 -1.511e+01
-2.399 -4.885 17.697 17.569 0.250 0.421 1.000 -2.546e+00 -4.910e+00 -4.123e+00 -6.175e+00 -3.688e+00 -5.536e-01 -5.045e-01 -7.863e-01 -6.755e-01 -2.498e+00 -2.041e+00 -1.974e+00 -2.169e+00 -6.460e+00 -1.080e+01 -1.487e+01
-2.333 -4.836 17.698 17.968 0.250 0.421 1.000 -2.540e+00 -4.937e+00 -4.155e+00 -6.201e+00 -3.708e+00 -5.675e-01 -5.104e-01 -7.839e-01 -6.655e-01 -2.482e+00 -2.007e+00 -1.880e+00 -1.975e+00 -6.260e+00 -1.059e+01 -1.465e+01
-2.266 -4.818 17.699 18.136 0.250 0.421 1.000 -2.535e+00 -4.959e+00 -4.180e+00 -6.222e+00 -3.724e+00 -5.796e-01 -5.165e-01 -7.837e-01 -6.596e-01 -2.472e+00 -1.982e+00 -1.803e+00 -1.795e+00 -6.075e+00 -1.040e+01 -1.446e+01
-2.200 -4.811 17.700 18.220 0.250 0.421 1.000 -2.532e+00 -4.975e+00 -4.198e+00 -6.238e+00 -3.737e+00 -5.897e-01 -5.226e-01 -7.855e-01 -6.576e-01 -2.467e+00 -1.967e+00 -1.742e+00 -1.634e+00 -5.911e+00 -1.023e+01 -1.429e+01
-2.133 -4.796 17.701 18.266 0.250 0.421 1.000 -2.530e+00 -4.988e+00 -4.212e+00 -6.250e+00 -3.748e+00 -5.987e-01 -5.291e-01 -7.892e-01 -6.587e-01 -2.467e+00 -1.958e+00 -1.695e+00 -1.487e+00 -5.762e+00 -1.008e+01 -1.413e+01
-2.066 -4.773 17.703 18.288 0.250 0.421 1.000 -2.529e+00 -4.997e+00 -4.223e+00 -6.260e+00 -3.757e+00 -6.069e-01 -5.359e-01 -7.944e-01 -6.626e-01 -2.470e+00 -1.955e+00 -1.659e+00 -1.356e+00 -5.630e+00 -9.949e+00 -1.400e+01
-1.999 -4.748 17.706 18.292 0.250 0.421 1.000 -2.528e+00 -5.005e+00 -4.233e+00 -6.269e+00 -3.766e+00 -6.152e-01 -5.434e-01 -8.011e-01 -6.686e-01 -2.475e+00 -1.956e+00 -1.631e+00 -1.239e+00 -5.511e+00 -9.830e+00 -1.388e+01
-1.933 -4.739 17.709 18.287 0.250 0.421 1.000 -2.528e+00 -5.013e+00 -4.242e+00 -6.279e+00 -3.775e+00 -6.240e-01 -5.518e-01 -8.091e-01 -6.761e-01 -2.482e+00 -1.959e+00 -1.608e+00 -1.134e+00 -5.406e+00 -9.723e+00 -1.377e+01
-1.866 -4.752 17.712 18.276 0.250 0.421 1.000 -2.528e+00 -5.022e+00 -4.253e+00 -6.290e+00 -3.785e+00 -6.339e-01 -5.613e-01 -8.183e-01 -6.849e-01 -2.491e+00 -1.964e+00 -1.588e+00 -1.039e+00 -5.310e+00 -9.627e+00 -1.367e+01
-1.800 -4.711 17.715 18.263 0.250 0.421 1.000 -2.527e+00 -5.033e+00 -4.265e+00 -6.301e+00 -3.797e+00 -6.452e-01 -5.722e-01 -8.287e-01 -6.950e-01 -2.500e+00 -1.970e+00 -1.568e+00 -9.525e-01 -5.223e+00 -9.540e+00 -1.358e+01
-1.733 -4.717 17.719 18.247 0.250 0.421 1.000 -2.527e+00 -5.045e+00 -4.280e+00 -6.315e+00 -3.810e+00 -6.581e-01 -5.846e-01 -8.407e-01 -7.064e-01 -2.511e+00 -1.977e+00 -1.548e+00 -8.730e-01 -5.143e+00 -9.459e+00 -1.350e+01
-1.666 -4.695 17.724 18.230 0.250 0.421 1.000 -2.526e+00 -5.058e+00 -4.296e+00 -6.331e+00 -3.825e+00 -6.728e-01 -5.988e-01 -8.542e-01 -7.194e-01 -2.524e+00 -1.985e+00 -1.526e+00 -7.996e-01 -5.069e+00 -9.384e+00 -1.343e+01
-1.600 -4.674 17.728 18.210 0.250 0.421 1.000 -2.525e+00 -5.074e+00 -4.314e+00 -6.349e+00 -3.843e+00 -6.895e-01 -6.147e-01 -8.694e-01 -7.339e-01 -2.537e+00 -1.993e+00 -1.504e+00 -7.316e-01 -5.000e+00 -9.315e+00 -1.336e+01
-1.533 -4.662 17.734 18.188 0.250 0.421 1.000 -2.525e+00 -5.092e+00 -4.335e+00 -6.370e+00 -3.862e+00 -7.082e-01 -6.326e-01 -8.865e-01 -7.501e-01 -2.553e+00 -2.003e+00 -1.481e+00 -6.684e-01 -4.936e+00 -9.250e+00 -1.329e+01
-1.467 -4.626 17.739 18.162 0.250 0.421 1.000 -2.524e+00 -5.112e+00 -4.359e+00 -6.392e+00 -3.884e+00 -7.292e-01 -6.526e-01 -9.056e-01 -7.683e-01 -2.570e+00 -2.013e+00 -1.459e+00 -6.094e-01 -4.876e+00 -9.189e+00 -1.323e+01
-1.400 -4.605 17.746 18.134 0.250 0.421 1.000 -2.523e+00 -5.135e+00 -4.385e+00 -6.418e+00 -3.909e+00 -7.529e-01 -6.751e-01 -9.269e-01 -7.885e-01 -2.589e+00 -2.024e+00 -1.436e+00 -5.542e-01 -4.820e+00 -9.131e+00 -1.317e+01
-1.333 -4.560 17.753 18.105 0.250 0.421 1.000 -2.521e+00 -5.162e+00 -4.416e+00 -6.447e+00 -3.937e+00 -7.793e-01 -7.001e-01 -9.505e-01 -8.107e-01 -2.610e+00 -2.036e+00 -1.413e+00 -5.029e-01 -4.767e+00 -9.077e+00 -1.312e+01
-1.267 -4.524 17.760 18.068 0.250 0.421 1.000 -2.520e+00 -5.191e+00 -4.449e+00 -6.479e+00 -3.967e+00 -8.083e-01 -7.276e-01 -9.766e-01 -8.354e-01 -2.633e+00 -2.049e+00 -1.391e+00 -4.553e-01 -4.718e+00 -9.026e+00 -1.306e+01
-1.200 -4.477 17.767 18.029 0.250 0.421 1.000 -2.518e+00 -5.224e+00 -4.486e+00 -6.515e+00 -4.001e+00 -8.406e-01 -7.581e-01 -1.005e+00 -8.621e-01 -2.658e+00 -2.063e+00 -1.369e+00 -4.110e-01 -4.672e+00 -8.978e+00 -1.301e+01
-1.133 -4.432 17.775 17.984 0.250 0.421 1.000 -2.516e+00 -5.261e+00 -4.527e+00 -6.554e+00 -4.039e+00 -8.758e-01 -7.912e-01 -1.036e+00 -8.912e-01 -2.685e+00 -2.078e+00 -1.349e+00 -3.703e-01 -4.629e+00 -8.933e+00 -1.297e+01
-1.067 -4.391 17.783 17.943 0.188 0.474 1.000 -2.513e+00 -5.305e+00 -4.574e+00 -6.600e+00 -4.081e+00 -9.151e-01 -8.276e-01 -1.070e+00 -9.219e-01 -2.713e+00 -2.093e+00 -1.330e+00 -3.327e-01 -4.588e+00 -8.890e+00 -1.302e+01
-1.000 -4.335 17.792 17.892 0.188 0.474 1.000 -2.510e+00 -5.351e+00 -4.625e+00 -6.647e+00 -4.126e+00 -9.571e-01 -8.668e-01 -1.106e+00 -9.554e-01 -2.744e+00 -2.109e+00 -1.312e+00 -2.984e-01 -4.551e+00 -8.850e+00 -1.289e+01
-0.933 -4.283 17.800 17.832 0.188 0.474 1.000 -2.506e+00 -5.402e+00 -4.679e+00 -6.699e+00 -4.174e+00 -1.002e+00 -9.088e-01 -1.145e+00 -9.910e-01 -2.776e+00 -2.126e+00 -1.296e+00 -2.672e-01 -4.517e+00 -8.812e+00 -1.282e+01
-0.867 -4.199 17.808 17.768 0.188 0.474 1.000 -2.503e+00 -5.459e+00 -4.739e+00 -6.756e+00 -4.227e+00 -1.051e+00 -9.539e-01 -1.186e+00 -1.029e+00 -2.810e+00 -2.143e+00 -1.282e+00 -2.389e-01 -4.485e+00 -8.776e+00 -1.279e+01
-0.800 -4.128 17.816 17.699 0.188 0.474 1.000 -2.498e+00 -5.521e+00 -4.803e+00 -6.816e+00 -4.283e+00 -1.103e+00 -1.002e+00 -1.230e+00 -1.068e+00 -2.845e+00 -2.161e+00 -1.269e+00 -2.135e-01 -4.455e+00 -8.742e+00 -1.273e+01
-0.733 -4.057 17.824 17.626 0.188 0.474 1.000 -2.493e+00 -5.588e+00 -4.873e+00 -6.881e+00 -4.343e+00 -1.159e+00 -1.052e+00 -1.275e+00 -1.108e+00 -2.880e+00 -2.178e+00 -1.259e+00 -1.908e-01 -4.427e+00 -8.710e+00 -1.272e+01
-0.667 -3.995 17.832 17.544 0.188 0.474 1.000 -2.488e+00 -5.661e+00 -4.947e+00 -6.951e+00 -4.407e+00 -1.217e+00 -1.105e+00 -1.322e+00 -1.150e+00 -2.916e+00 -2.196e+00 -1.250e+00 -1.706e-01 -4.401e+00 -8.678e+00 -1.262e+01
-0.600 -3.898 17.839 17.461 0.188 0.474 1.000 -2.481e+00 -5.740e+00 -5.026e+00 -7.025e+00 -4.475e+00 -1.278e+00 -1.159e+00 -1.371e+00 -1.193e+00 -2.953e+00 -2.215e+00 -1.243e+00 -1.527e-01 -4.377e+00 -8.648e+00 -1.263e+01
-0.533 -3.854 17.846 17.367 0.188 0.474 1.000 -2.475e+00 -5.826e+00 -5.111e+00 -7.103e+00 -4.546e+00 -1.342e+00 -1.217e+00 -1.421e+00 -1.236e+00 -2.989e+00 -2.233e+00 -1.238e+00 -1.368e-01 -4.355e+00 -8.618e+00 -1.255e+01
-0.467 -3.869 17.852 17.272 0.188 0.474 1.000 -2.467e+00 -5.916e+00 -5.200e+00 -7.186e+00 -4.620e+00 -1.408e+00 -1.275e+00 -1.473e+00 -1.280e+00 -3.025e+00 -2.251e+00 -1.235e+00 -1.230e-01 -4.333e+00 -8.590e+00 -1.260e+01
-0.400 -3.869 17.858 17.171 0.188 0.474 1.000 -2.459e+00 -6.011e+00 -5.293e+00 -7.272e+00 -4.697e+00 -1.476e+00 -1.336e+00 -1.525e+00 -1.323e+00 -3.061e+00 -2.269e+00 -1.233e+00 -1.108e-01 -4.313e+00 -8.562e+00 -1.252e+01
-0.333 -3.870 17.863 17.068 0.188 0.474 1.000 -2.451e+00 -6.110e+00 -5.389e+00 -7.360e+00 -4.776e+00 -1.546e+00 -1.397e+00 -1.577e+00 -1.367e+00 -3.096e+00 -2.287e+00 -1.233e+00 -1.001e-01 -4.294e+00 -8.535e+00 -1.251e+01
-0.267 -3.859 17.868 17.006 0.250 0.474 1.000 -2.442e+00 -6.206e+00 -5.482e+00 -7.445e+00 -4.852e+00 -1.613e+00 -1.455e+00 -1.626e+00 -1.406e+00 -3.126e+00 -2.303e+00 -1.235e+00 -9.151e-02 -4.277e+00 -8.509e+00 -1.247e+01
-0.200 -3.804 17.873 16.937 0.250 0.474 1.000 -2.436e+00 -6.278e+00 -5.552e+00 -7.508e+00 -4.909e+00 -1.663e+00 -1.499e+00 -1.663e+00 -1.437e+00 -3.149e+00 -2.315e+00 -1.236e+00 -8.569e-02 -4.265e+00 -8.490e+00 -1.240e+01
-0.133 -3.726 17.878 16.864 0.250 0.474 1.000 -2.429e+00 -6.351e+00 -5.621e+00 -7.571e+00 -4.966e+00 -1.713e+00 -1.542e+00 -1.700e+00 -1.467e+00 -3.173e+00 -2.328e+00 -1.239e+00 -8.043e-02 -4.253e+00 -8.471e+00 -1.241e+01
-0.067 -3.684 17.882 16.790 0.250 0.474 1.000 -2.422e+00 -6.423e+00 -5.691e+00 -7.635e+00 -5.022e+00 -1.763e+00 -1.585e+00 -1.736e+00 -1.496e+00 -3.196e+00 -2.341e+00 -1.241e+00 -7.568e-02 -4.241e+00 -8.453e+00 -1.242e+01
+0.000 -3.613 17.887 16.716 0.250 0.474 1.000 -2.416e+00 -6.495e+00 -5.760e+00 -7.698e+00 -5.079e+00 -1.812e+00 -1.628e+00 -1.772e+00 -1.525e+00 -3.218e+00 -2.354e+00 -1.244e+00 -7.141e-02 -4.230e+00 -8.436e+00 -1.236e+01
+0.067 -3.566 17.891 16.642 0.250 0.474 1.000 -2.409e+00 -6.566e+00 -5.828e+00 -7.760e+00 -5.134e+00 -1.861e+00 -1.670e+00 -1.807e+00 -1.554e+00 -3.240e+00 -2.366e+00 -1.248e+00 -6.758e-02 -4.220e+00 -8.418e+00 -1.233e+01
+0.133 -3.485 17.896 16.568 0.250 0.474 1.000 -2.402e+00 -6.635e+00 -5.895e+00 -7.820e+00 -5.188e+00 -1.909e+00 -1.711e+00 -1.841e+00 -1.582e+00 -3.261e+00 -2.378e+00 -1.251e+00 -6.414e-02 -4.210e+00 -8.402e+00 -1.231e+01
+0.200 -3.441 17.900 16.495 0.250 0.474 1.000 -2.396e+00 -6.702e+00 -5.961e+00 -7.880e+00 -5.241e+00 -1.955e+00 -1.750e+00 -1.875e+00 -1.608e+00 -3.281e+00 -2.390e+00 -1.255e+00 -6.105e-02 -4.200e+00 -8.386e+00 -1.230e+01
+0.267 -3.467 17.903 16.351 0.250 0.526 1.000 -2.387e+00 -6.782e+00 -6.039e+00 -7.950e+00 -5.302e+00 -2.008e+00 -1.795e+00 -1.911e+00 -1.636e+00 -3.300e+00 -2.403e+00 -1.261e+00 -5.784e-02 -4.189e+00 -8.366e+00 -1.227e+01
+0.333 -3.376 17.907 16.272 0.312 0.526 1.000 -2.381e+00 -6.852e+00 -6.107e+00 -8.012e+00 -5.358e+00 -2.056e+00 -1.837e+00 -1.946e+00 -1.664e+00 -3.322e+00 -2.416e+00 -1.265e+00 -5.511e-02 -4.179e+00 -8.350e+00 -1.223e+01
+0.400 -3.310 17.910 16.194 0.312 0.526 1.000 -2.374e+00 -6.917e+00 -6.172e+00 -8.071e+00 -5.410e+00 -2.102e+00 -1.876e+00 -1.979e+00 -1.691e+00 -3.342e+00 -2.428e+00 -1.269e+00 -5.273e-02 -4.171e+00 -8.334e+00 -1.223e+01
+0.467 -3.258 17.913 16.117 0.312 0.526 1.000 -2.368e+00 -6.978e+00 -6.233e+00 -8.127e+00 -5.460e+00 -2.146e+00 -1.914e+00 -2.010e+00 -1.716e+00 -3.361e+00 -2.439e+00 -1.273e+00 -5.065e-02 -4.162e+00 -8.320e+00 -1.219e+01
+0.533 -3.168 17.916 16.043 0.312 0.526 1.000 -2.362e+00 -7.034e+00 -6.291e+00 -8.179e+00 -5.506e+00 -2.186e+00 -1.949e+00 -2.040e+00 -1.740e+00 -3.379e+00 -2.450e+00 -1.277e+00 -4.881e-02 -4.155e+00 -8.307e+00 -1.220e+01
+0.600 -3.110 17.919 15.969 0.312 0.526 1.000 -2.357e+00 -7.087e+00 -6.345e+00 -8.228e+00 -5.550e+00 -2.225e+00 -1.982e+00 -2.067e+00 -1.762e+00 -3.396e+00 -2.460e+00 -1.281e+00 -4.719e-02 -4.148e+00 -8.294e+00 -1.216e+01
+0.667 -3.040 17.922 15.895 0.312 0.526 1.000 -2.352e+00 -7.135e+00 -6.395e+00 -8.274e+00 -5.591e+00 -2.261e+00 -2.012e+00 -2.093e+00 -1.782e+00 -3.411e+00 -2.470e+00 -1.285e+00 -4.577e-02 -4.141e+00 -8.283e+00 -1.217e+01
+0.733 -2.964 17.925 15.821 0.312 0.526 1.000 -2.347e+00 -7.179e+00 -6.443e+00 -8.317e+00 -5.629e+00 -2.294e+00 -2.041e+00 -2.117e+00 -1.802e+00 -3.426e+00 -2.478e+00 -1.288e+00 -4.450e-02 -4.135e+00 -8.272e+00 -1.213e+01
+0.800 -2.921 17.928 15.747 0.312 0.526 1.000 -2.343e+00 -7.220e+00 -6.487e+00 -8.357e+00 -5.665e+00 -2.325e+00 -2.068e+00 -2.139e+00 -1.819e+00 -3.439e+00 -2.487e+00 -1.291e+00 -4.338e-02 -4.130e+00 -8.262e+00 -1.213e+01
+0.867 -2.842 17.931 15.672 0.312 0.526 1.000 -2.339e+00 -7.256e+00 -6.527e+00 -8.394e+00 -5.698e+00 -2.354e+00 -2.093e+00 -2.160e+00 -1.836e+00 -3.451e+00 -2.494e+00 -1.294e+00 -4.239e-02 -4.125e+00 -8.253e+00 -1.209e+01
+0.933 -2.752 17.933 15.597 0.312 0.526 1.000 -2.335e+00 -7.290e+00 -6.565e+00 -8.429e+00 -5.728e+00 -2.381e+00 -2.115e+00 -2.179e+00 -1.851e+00 -3.463e+00 -2.501e+00 -1.297e+00 -4.151e-02 -4.120e+00 -8.245e+00 -1.211e+01
+1.000 -2.690 17.936 15.522 0.312 0.526 1.000 -2.331e+00 -7.320e+00 -6.599e+00 -8.460e+00 -5.756e+00 -2.405e+00 -2.137e+00 -2.196e+00 -1.865e+00 -3.473e+00 -2.508e+00 -1.300e+00 -4.073e-02 -4.116e+00 -8.237e+00 -1.208e+01
+1.067 -2.613 17.939 15.443 0.312 0.526 1.000 -2.328e+00 -7.347e+00 -6.631e+00 -8.489e+00 -5.782e+00 -2.428e+00 -2.156e+00 -2.212e+00 -1.878e+00 -3.483e+00 -2.514e+00 -1.303e+00 -4.004e-02 -4.112e+00 -8.230e+00 -1.206e+01
+1.133 -2.522 17.941 15.358 0.312 0.526 1.000 -2.325e+00 -7.371e+00 -6.659e+00 -8.515e+00 -5.805e+00 -2.448e+00 -2.173e+00 -2.227e+00 -1.890e+00 -3.492e+00 -2.519e+00 -1.305e+00 -3.944e-02 -4.108e+00 -8.223e+00 -1.207e+01
+1.200 -2.436 17.943 15.271 0.312 0.526 1.000 -2.323e+00 -7.392e+00 -6.685e+00 -8.539e+00 -5.826e+00 -2.467e+00 -2.189e+00 -2.240e+00 -1.900e+00 -3.500e+00 -2.524e+00 -1.307e+00 -3.890e-02 -4.105e+00 -8.218e+00 -1.205e+01
+1.267 -1.736 17.945 15.224 0.375 0.579 1.000 -2.320e+00 -7.407e+00 -6.704e+00 -8.556e+00 -5.842e+00 -2.482e+00 -2.202e+00 -2.251e+00 -1.909e+00 -3.506e+00 -2.529e+00 -1.309e+00 -3.847e-02 -4.102e+00 -8.212e+00 -1.206e+01
+1.334 -0.965 17.948 14.417 0.375 0.579 1.000 -2.319e+00 -7.394e+00 -6.685e+00 -8.537e+00 -5.833e+00 -2.484e+00 -2.203e+00 -2.252e+00 -1.909e+00 -3.506e+00 -2.531e+00 -1.309e+00 -3.841e-02 -4.102e+00 -8.211e+00 -1.206e+01
+1.416 +0.375 17.948  7.455 0.000 0.947 1.000 -2.303e+00 -7.478e+00 -6.797e+00 -8.634e+00 -5.899e+00 -2.520e+00 -2.223e+00 -2.255e+00 -1.897e+00 -3.513e+00 -2.559e+00 -1.325e+00 -3.746e-02 -4.084e+00 -8.176e+00 -1.200e+01
+1.499 +0.457 17.948   -inf 0.000 1.000 1.000 -2.303e+00 -7.478e+00 -6.797e+00 -8.634e+00 -5.900e+00 -2.520e+00 -2.223e+00 -2.256e+00 -1.898e+00 -3.513e+00 -2.559e+00 -1.325e+00 -3.745e-02 -4.084e+00 -8.176e+00 -1.199e+01
+1.540 +0.499 17.948   -inf 0.000 1.000 1.000 -2.303e+00 -7.478e+00 -6.797e+00 -8.634e+00 -5.900e+00 -2.520e+00 -2.223e+00 -2.256e+00 -1.898e+00 -3.513e+00 -2.559e+00 -1.325e+00 -3.745e-02 -4.084e+00 -8.177e+00 -1.200e+01
+1.623 +0.582 17.948   -inf 0.000 1.000 1.000 -2.303e+00 -7.478e+00 -6.797e+00 -8.634e+00 -5.900e+00 -2.520e+00 -2.224e+00 -2.256e+00 -1.898e+00 -3.513e+00 -2.558e+00 -1.325e+00 -3.745e-02 -4.084e+00 -8.177e+00 -1.200e+01
