# ASY method (with partition functions): 18507 integration steps in 2.7568e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-9.2287 -11.5079 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-9.1965 -11.0741 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-9.1689 -11.4217 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-9.1348 -10.9879 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-9.1073 -11.2466 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-9.0795 -11.9363 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-9.0479 -11.0686 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-9.0197 -11.2262 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.9886 -11.3450 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.9599 -11.4975 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.9294 -11.5517 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.8991 -11.5226 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.8694 -11.5212 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.8394 -11.4114 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.8087 -11.2357 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.7781 -11.0211 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.7495 -11.4954 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.7183 -11.0486 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.6899 -11.4195 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.6600 -13.4687 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.6289 -11.0664 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.5995 -11.1174 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.5699 -11.0567 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.5399 -12.1427 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.5096 -11.2385 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.4799 -11.8059 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.4499 -11.0065 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.4200 -12.0777 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.3899 -11.5076 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.3598 -11.0850 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.3299 -11.3558 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.2997 -11.2998 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.2695 -11.1192 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.2399 -11.5823 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.2100 -12.0061 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.1799 -11.4580 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.1498 -10.9952 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.1200 -11.0937 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.0900 -12.2550 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-8.0595 -10.9936 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
