# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-13.680 -14.823 14.537 28.216 0.000 0.000 1.000 -3.512 -0.303 -0.301 -2.832 -4.143 -5.832 -13.816 -22.756 -32.424 -41.642 -52.903 -64.901 -77.398 -89.622 -103.090 -115.807
-13.500 -14.643 14.716 28.214 0.000 0.000 1.000 -3.333 -0.303 -0.301 -2.653 -3.964 -5.652 -13.277 -21.857 -31.165 -40.024 -50.926 -62.563 -74.701 -86.565 -99.673 -112.030
-13.320 -14.463 14.895 28.212 0.000 0.000 1.000 -3.154 -0.305 -0.301 -2.474 -3.784 -5.472 -12.737 -20.958 -29.907 -38.406 -48.949 -60.227 -72.005 -83.510 -96.258 -108.256
-13.140 -14.283 15.074 28.209 0.000 0.000 1.000 -2.975 -0.306 -0.301 -2.296 -3.605 -5.291 -12.198 -20.060 -28.650 -36.790 -46.973 -57.892 -69.311 -80.457 -92.846 -104.484
-12.960 -14.103 15.251 28.204 0.000 0.000 1.000 -2.798 -0.309 -0.301 -2.118 -3.426 -5.110 -11.659 -19.163 -27.394 -35.176 -45.001 -55.561 -66.621 -77.408 -89.438 -100.717
-12.780 -13.923 15.427 28.196 0.000 0.000 1.000 -2.622 -0.313 -0.301 -1.943 -3.248 -4.928 -11.121 -18.267 -26.140 -33.565 -43.031 -53.233 -63.935 -74.364 -86.035 -96.956
-12.600 -13.743 15.601 28.185 0.000 0.000 1.000 -2.447 -0.320 -0.302 -1.769 -3.072 -4.746 -10.583 -17.373 -24.890 -31.958 -41.067 -50.912 -61.257 -71.328 -82.641 -93.204
-12.420 -13.563 15.772 28.168 0.000 0.000 1.000 -2.276 -0.329 -0.302 -1.598 -2.896 -4.563 -10.047 -16.483 -23.645 -30.357 -39.112 -48.601 -58.589 -68.304 -79.261 -89.467
-12.240 -13.383 15.939 28.143 0.000 0.000 1.000 -2.108 -0.343 -0.302 -1.431 -2.723 -4.379 -9.512 -15.597 -22.407 -28.767 -37.168 -46.303 -55.938 -65.297 -75.900 -85.751
-12.060 -13.203 16.100 28.106 0.000 0.000 1.000 -1.946 -0.363 -0.303 -1.271 -2.552 -4.192 -8.981 -14.718 -21.179 -27.190 -35.241 -44.025 -53.309 -62.317 -72.567 -82.065
-11.880 -13.023 16.252 28.052 0.000 0.000 1.000 -1.791 -0.391 -0.303 -1.120 -2.386 -4.004 -8.453 -13.848 -19.967 -25.633 -33.338 -41.776 -50.712 -59.372 -69.274 -78.422
-11.700 -12.843 16.393 27.975 0.000 0.000 1.000 -1.647 -0.432 -0.304 -0.980 -2.225 -3.814 -7.932 -12.992 -18.774 -24.103 -31.469 -39.567 -48.161 -56.479 -66.036 -74.840
-11.520 -12.663 16.519 27.869 0.000 0.000 1.000 -1.516 -0.487 -0.305 -0.856 -2.071 -3.622 -7.419 -12.155 -17.609 -22.609 -29.644 -37.410 -45.670 -53.652 -62.873 -71.338
-11.340 -12.483 16.627 27.723 0.000 0.000 1.000 -1.400 -0.561 -0.305 -0.751 -1.925 -3.429 -6.917 -11.340 -16.479 -21.160 -27.875 -35.318 -43.255 -50.911 -59.803 -67.939
-11.160 -12.303 16.715 27.530 0.000 0.000 1.000 -1.300 -0.654 -0.304 -0.668 -1.787 -3.234 -6.429 -10.553 -15.389 -19.765 -26.172 -33.305 -40.929 -48.270 -56.846 -64.663
-10.980 -12.123 16.781 27.276 0.000 0.000 1.000 -1.216 -0.768 -0.301 -0.610 -1.657 -3.038 -5.956 -9.794 -14.342 -18.427 -24.540 -31.376 -38.701 -45.741 -54.013 -61.523
-10.800 -11.943 16.825 26.932 0.000 0.000 1.000 -1.143 -0.900 -0.294 -0.579 -1.532 -2.838 -5.495 -9.063 -13.336 -17.146 -22.978 -29.532 -36.571 -43.324 -51.305 -58.522
