# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-11.440 -12.535 15.141 26.575 0.000 0.000 1.000 -2.907 -0.308 -0.301 -2.218 -3.789 -6.207 -11.876 -18.387 -26.083 -32.859 -42.131 -52.266 -62.847 -72.771 -83.944 -94.835
-11.250 -12.345 15.328 26.568 0.000 0.000 1.000 -2.720 -0.311 -0.301 -2.031 -3.600 -6.012 -11.306 -17.439 -24.757 -31.156 -40.050 -49.807 -60.009 -69.555 -80.349 -90.862
-11.060 -12.155 15.513 26.558 0.000 0.000 1.000 -2.535 -0.316 -0.301 -1.846 -3.412 -5.815 -10.734 -16.492 -23.434 -29.456 -37.973 -47.353 -57.178 -66.346 -76.763 -86.898
-10.870 -11.965 15.696 26.542 0.000 0.000 1.000 -2.353 -0.325 -0.301 -1.664 -3.224 -5.613 -10.162 -15.546 -22.114 -27.761 -35.903 -44.908 -54.357 -63.149 -73.190 -82.948
-10.680 -11.775 15.874 26.519 0.000 0.000 1.000 -2.174 -0.337 -0.302 -1.486 -3.035 -5.403 -9.587 -14.602 -20.799 -26.075 -33.844 -42.475 -51.551 -59.969 -69.635 -79.019
-10.490 -11.585 16.047 26.484 0.000 0.000 1.000 -2.002 -0.356 -0.302 -1.314 -2.844 -5.179 -9.007 -13.659 -19.491 -24.399 -31.799 -40.061 -48.767 -56.815 -66.110 -75.122
-10.300 -11.395 16.212 26.434 0.000 0.000 1.000 -1.838 -0.383 -0.302 -1.151 -2.645 -4.930 -8.416 -12.716 -18.190 -22.738 -29.776 -37.674 -46.015 -53.697 -62.626 -71.271
-10.110 -11.205 16.367 26.367 0.000 0.000 1.000 -1.687 -0.423 -0.303 -1.001 -2.429 -4.643 -7.808 -11.770 -16.898 -21.096 -27.782 -35.325 -43.309 -50.632 -59.201 -67.485
-9.920 -11.061 16.510 26.289 0.000 0.000 1.000 -1.552 -0.478 -0.303 -0.868 -2.187 -4.296 -7.163 -10.800 -15.589 -19.437 -25.767 -32.949 -40.568 -47.525 -55.725 -63.638
-9.730 -10.918 16.640 26.187 0.000 0.000 1.000 -1.439 -0.553 -0.304 -0.759 -1.914 -3.875 -6.470 -9.807 -14.277 -17.794 -23.779 -30.607 -37.862 -44.444 -52.262 -59.786
-9.540 -10.760 16.761 26.097 0.000 0.000 1.000 -1.352 -0.649 -0.304 -0.677 -1.622 -3.391 -5.732 -8.798 -12.985 -16.206 -21.886 -28.400 -35.334 -41.589 -49.072 -56.253
-9.350 -10.553 16.878 26.012 0.000 0.000 1.000 -1.297 -0.767 -0.304 -0.630 -1.335 -2.878 -4.974 -7.789 -11.717 -14.673 -20.082 -26.319 -32.969 -38.934 -46.121 -53.002
-9.160 -10.357 16.993 25.946 0.000 0.000 1.000 -1.278 -0.906 -0.303 -0.624 -1.076 -2.385 -4.246 -6.828 -10.524 -13.248 -18.423 -24.425 -30.838 -36.565 -43.511 -50.149
-8.970 -10.132 17.107 25.848 0.000 0.000 1.000 -1.300 -1.063 -0.301 -0.666 -0.865 -1.941 -3.574 -5.931 -9.405 -11.908 -16.861 -22.639 -28.828 -34.329 -41.048 -47.457
-8.780 -9.986 17.212 25.704 0.000 0.000 1.000 -1.367 -1.233 -0.299 -0.759 -0.713 -1.570 -2.989 -5.134 -8.397 -10.688 -15.424 -20.983 -26.951 -32.229 -38.720 -44.896
-8.590 -9.883 17.300 25.494 0.000 0.000 1.000 -1.479 -1.413 -0.296 -0.897 -0.620 -1.282 -2.513 -4.471 -7.547 -9.654 -14.196 -19.558 -25.325 -30.400 -36.681 -42.644
-8.400 -9.768 17.368 25.260 0.000 0.000 1.000 -1.635 -1.604 -0.292 -1.071 -0.577 -1.071 -2.144 -3.947 -6.869 -8.828 -13.208 -18.407 -24.007 -28.915 -35.023 -40.808
-8.210 -9.639 17.418 24.981 0.000 0.000 1.000 -1.839 -1.807 -0.290 -1.270 -0.568 -0.925 -1.871 -3.550 -6.350 -8.203 -12.453 -17.523 -22.993 -27.775 -33.747 -39.394
-8.020 -9.485 17.452 24.627 0.000 0.000 1.000 -2.090 -2.024 -0.287 -1.487 -0.580 -0.827 -1.680 -3.265 -5.972 -7.765 -11.908 -16.877 -22.247 -26.944 -32.812 -38.355
-7.830 -9.319 17.475 24.258 0.000 0.000 1.000 -2.379 -2.262 -0.285 -1.732 -0.599 -0.764 -1.552 -3.069 -5.707 -7.496 -11.542 -16.430 -21.727 -26.379 -32.166 -37.633
-7.640 -9.152 17.489 23.912 0.000 0.000 1.000 -2.684 -2.523 -0.284 -2.031 -0.619 -0.721 -1.473 -2.939 -5.526 -7.377 -11.312 -16.132 -21.372 -26.024 -31.741 -37.149
-7.450 -8.972 17.498 23.579 0.000 0.000 1.000 -2.982 -2.798 -0.285 -2.403 -0.637 -0.689 -1.427 -2.856 -5.399 -7.393 -11.178 -15.934 -21.128 -25.831 -31.472 -36.829
-7.260 -8.792 17.506 23.350 0.000 0.000 1.000 -3.214 -3.036 -0.288 -2.784 -0.653 -0.660 -1.406 -2.802 -5.305 -7.518 -11.105 -15.794 -20.946 -25.757 -31.307 -36.614
-7.070 -8.612 17.514 23.246 0.000 0.000 1.000 -3.311 -3.157 -0.295 -2.989 -0.671 -0.627 -1.399 -2.761 -5.216 -7.621 -11.055 -15.669 -20.773 -25.704 -31.187 -36.439
-6.880 -8.433 17.524 23.210 0.000 0.000 1.000 -3.330 -3.183 -0.306 -3.037 -0.696 -0.586 -1.391 -2.716 -5.109 -7.571 -10.999 -15.527 -20.565 -25.545 -31.046 -36.247
-6.690 -8.240 17.539 23.177 0.063 0.000 1.000 -3.337 -3.186 -0.322 -3.063 -0.733 -0.535 -1.372 -2.662 -4.974 -7.439 -10.909 -15.352 -20.303 -25.279 -30.810 -35.996
-6.500 -8.048 17.558 23.130 0.125 0.000 1.000 -3.341 -3.189 -0.346 -3.095 -0.790 -0.474 -1.329 -2.593 -4.806 -7.271 -10.762 -15.130 -19.982 -24.946 -30.452 -35.628
-6.310 -7.855 17.584 23.063 0.125 0.000 1.000 -3.337 -3.192 -0.382 -3.133 -0.874 -0.407 -1.258 -2.502 -4.605 -7.063 -10.534 -14.838 -19.590 -24.538 -29.985 -35.117
-6.120 -7.663 17.614 22.966 0.188 0.000 1.000 -3.322 -3.198 -0.434 -3.182 -1.002 -0.340 -1.159 -2.373 -4.363 -6.822 -10.218 -14.447 -19.101 -24.026 -29.406 -34.472
-5.930 -7.552 17.648 22.840 0.250 0.000 1.000 -3.288 -3.208 -0.508 -3.240 -1.194 -0.278 -1.044 -2.200 -4.067 -6.491 -9.791 -13.924 -18.472 -23.400 -28.707 -33.693
-5.740 -7.391 17.682 22.647 0.313 0.000 1.000 -3.234 -3.222 -0.611 -3.308 -1.468 -0.229 -0.924 -1.991 -3.703 -6.072 -9.234 -13.236 -17.653 -22.526 -27.748 -32.652
-5.550 -7.197 17.712 22.415 0.313 0.000 1.000 -3.172 -3.246 -0.747 -3.395 -1.788 -0.199 -0.814 -1.778 -3.288 -5.591 -8.563 -12.386 -16.633 -21.390 -26.559 -31.354
-5.360 -6.976 17.736 22.133 0.313 0.000 1.000 -3.120 -3.282 -0.925 -3.524 -2.058 -0.181 -0.733 -1.609 -2.875 -5.120 -7.849 -11.448 -15.483 -20.248 -25.246 -29.931
-5.170 -6.758 17.754 21.803 0.313 0.000 1.000 -3.087 -3.335 -1.147 -3.703 -2.283 -0.168 -0.680 -1.503 -2.520 -4.734 -7.180 -10.526 -14.322 -19.049 -23.956 -28.553
-4.980 -6.583 17.766 21.383 0.313 0.000 0.994 -3.069 -3.419 -1.420 -3.955 -2.479 -0.162 -0.654 -1.452 -2.247 -4.431 -6.600 -9.685 -13.232 -17.905 -22.775 -27.352
-4.790 -6.459 17.772 20.719 0.500 0.053 1.000 -3.066 -3.537 -1.745 -4.266 -2.612 -0.153 -0.639 -1.428 -2.048 -4.221 -6.106 -8.934 -12.233 -16.882 -21.752 -26.310
-4.600 -6.228 17.773 19.567 0.563 0.053 1.000 -3.068 -3.686 -2.117 -4.610 -2.683 -0.149 -0.637 -1.426 -1.935 -4.110 -5.713 -8.290 -11.351 -16.011 -20.873 -25.422
-4.410 -6.010 17.772 20.062 0.563 0.053 1.000 -3.068 -3.861 -2.485 -4.948 -2.711 -0.148 -0.636 -1.425 -1.880 -4.052 -5.390 -7.725 -10.555 -15.202 -20.062 -24.602
-4.220 -5.805 17.770 20.176 0.563 0.053 1.000 -3.067 -3.985 -2.742 -5.162 -2.722 -0.148 -0.635 -1.422 -1.856 -4.027 -5.116 -7.217 -9.823 -14.474 -19.313 -23.849
-4.030 -5.616 17.767 20.193 0.625 0.053 1.000 -3.064 -4.037 -2.836 -5.238 -2.727 -0.149 -0.633 -1.418 -1.846 -4.014 -4.876 -6.752 -9.138 -13.774 -18.607 -23.134
-3.840 -5.632 17.761 20.244 0.625 0.053 1.000 -3.061 -4.048 -2.857 -5.254 -2.732 -0.150 -0.631 -1.412 -1.836 -4.001 -4.657 -6.314 -8.484 -13.111 -17.918 -22.423
-3.650 -5.648 17.752 20.259 0.625 0.053 1.000 -3.055 -4.053 -2.867 -5.260 -2.739 -0.152 -0.627 -1.403 -1.821 -3.981 -4.450 -5.896 -7.853 -12.472 -17.261 -21.750
-3.460 -5.654 17.737 20.270 0.625 0.053 1.000 -3.047 -4.060 -2.881 -5.269 -2.750 -0.155 -0.622 -1.390 -1.799 -3.951 -4.252 -5.492 -7.238 -11.849 -16.622 -21.097
-3.270 -5.666 17.716 19.912 0.625 0.053 1.000 -3.035 -4.071 -2.901 -5.281 -2.766 -0.159 -0.614 -1.370 -1.768 -3.907 -4.059 -5.096 -6.633 -11.228 -15.986 -20.445
-3.080 -5.749 17.683 18.400 0.500 0.105 1.000 -3.010 -4.095 -2.944 -5.307 -2.800 -0.168 -0.601 -1.332 -1.702 -3.812 -3.860 -4.701 -6.028 -10.596 -15.326 -19.756
