# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-13.200 -14.306 13.387 26.587 0.000 0.000 1.000 -4.661 -0.301 -0.301 -3.971 -5.546 -7.974 -17.155 -27.177 -38.383 -48.668 -61.447 -75.089 -89.177 -102.608 -117.289 -131.689
-13.000 -14.106 13.587 26.587 0.000 0.000 1.000 -4.461 -0.301 -0.301 -3.772 -5.346 -7.774 -16.555 -26.177 -36.983 -46.868 -59.247 -72.489 -86.177 -99.208 -113.489 -127.489
-12.800 -13.906 13.787 26.587 0.000 0.000 1.000 -4.261 -0.301 -0.301 -3.572 -5.146 -7.574 -15.955 -25.177 -35.583 -45.068 -57.047 -69.890 -83.177 -95.809 -109.689 -123.290
-12.600 -13.706 13.987 26.587 0.000 0.000 1.000 -4.061 -0.302 -0.301 -3.372 -4.946 -7.374 -15.355 -24.177 -34.183 -43.268 -54.848 -67.290 -80.178 -92.409 -105.890 -119.090
-12.400 -13.506 14.187 26.586 0.000 0.000 1.000 -3.861 -0.302 -0.301 -3.172 -4.746 -7.173 -14.755 -23.177 -32.783 -41.469 -52.648 -64.691 -77.179 -89.010 -102.091 -114.892
-12.200 -13.306 14.386 26.585 0.000 0.000 1.000 -3.662 -0.302 -0.301 -2.972 -4.547 -6.973 -14.155 -22.178 -31.384 -39.670 -50.449 -62.092 -74.180 -85.612 -98.293 -110.694
-12.000 -13.106 14.586 26.584 0.000 0.000 1.000 -3.462 -0.303 -0.301 -2.773 -4.347 -6.772 -13.555 -21.178 -29.985 -37.871 -48.251 -59.494 -71.182 -82.215 -94.496 -106.497
-11.800 -12.906 14.785 26.582 0.000 0.000 1.000 -3.263 -0.304 -0.301 -2.574 -4.147 -6.571 -12.955 -20.179 -28.586 -36.073 -46.054 -56.897 -68.186 -78.819 -90.701 -102.302
-11.600 -12.706 14.983 26.579 0.000 0.000 1.000 -3.065 -0.306 -0.301 -2.376 -3.948 -6.369 -12.355 -19.180 -27.188 -34.276 -43.858 -54.302 -65.192 -75.425 -86.908 -98.110
-11.400 -12.506 15.181 26.574 0.000 0.000 1.000 -2.867 -0.308 -0.301 -2.178 -3.749 -6.166 -11.754 -18.181 -25.792 -32.481 -41.664 -51.710 -62.201 -72.036 -83.119 -93.922
-11.200 -12.306 15.377 26.566 0.000 0.000 1.000 -2.671 -0.312 -0.301 -1.982 -3.551 -5.961 -11.154 -17.184 -24.397 -30.689 -39.474 -49.123 -59.216 -68.652 -79.338 -89.742
-11.000 -12.106 15.571 26.554 0.000 0.000 1.000 -2.477 -0.319 -0.301 -1.788 -3.353 -5.752 -10.552 -16.187 -23.005 -28.901 -37.290 -46.542 -56.238 -65.278 -75.566 -85.574
-10.800 -11.906 15.762 26.536 0.000 0.000 1.000 -2.286 -0.329 -0.301 -1.598 -3.155 -5.537 -9.948 -15.192 -21.617 -27.120 -35.115 -43.972 -53.274 -61.918 -71.811 -81.422
-10.600 -11.706 15.948 26.507 0.000 0.000 1.000 -2.101 -0.344 -0.302 -1.413 -2.955 -5.311 -9.341 -14.199 -20.236 -25.348 -32.953 -41.419 -50.328 -58.580 -68.080 -77.299
