
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-9.848 -11.384 4.242e+00 3.440e+00 1.394e+00 1.394e+00 3.693e+00 3.440e+00 4.242e+00 3.337e+00 3.436e+00
-9.822 -11.358 4.242e+00 3.440e+00 1.419e+00 1.419e+00 3.693e+00 3.440e+00 4.242e+00 3.338e+00 3.436e+00
-9.797 -11.332 4.242e+00 3.440e+00 1.445e+00 1.445e+00 3.693e+00 3.440e+00 4.241e+00 3.338e+00 3.436e+00
-9.758 -11.294 4.242e+00 3.440e+00 1.483e+00 1.483e+00 3.693e+00 3.440e+00 4.241e+00 3.338e+00 3.435e+00
-9.732 -11.268 4.242e+00 3.440e+00 1.509e+00 1.509e+00 3.693e+00 3.440e+00 4.241e+00 3.339e+00 3.435e+00
-9.707 -11.242 4.242e+00 3.440e+00 1.535e+00 1.535e+00 3.694e+00 3.440e+00 4.241e+00 3.339e+00 3.435e+00
-9.668 -11.204 4.242e+00 3.440e+00 1.573e+00 1.573e+00 3.694e+00 3.440e+00 4.241e+00 3.340e+00 3.434e+00
-9.643 -11.178 4.242e+00 3.440e+00 1.599e+00 1.599e+00 3.694e+00 3.440e+00 4.241e+00 3.340e+00 3.434e+00
-9.617 -11.153 4.242e+00 3.440e+00 1.624e+00 1.624e+00 3.694e+00 3.440e+00 4.241e+00 3.341e+00 3.433e+00
-9.578 -11.114 4.242e+00 3.440e+00 1.663e+00 1.663e+00 3.695e+00 3.440e+00 4.241e+00 3.342e+00 3.433e+00
-9.553 -11.088 4.242e+00 3.440e+00 1.689e+00 1.689e+00 3.695e+00 3.440e+00 4.241e+00 3.342e+00 3.432e+00
-9.527 -11.063 4.242e+00 3.440e+00 1.714e+00 1.714e+00 3.695e+00 3.440e+00 4.241e+00 3.343e+00 3.432e+00
-9.488 -11.024 4.242e+00 3.440e+00 1.753e+00 1.753e+00 3.695e+00 3.440e+00 4.241e+00 3.344e+00 3.431e+00
-9.463 -10.998 4.242e+00 3.440e+00 1.778e+00 1.778e+00 3.696e+00 3.440e+00 4.241e+00 3.344e+00 3.430e+00
-9.437 -10.973 4.242e+00 3.440e+00 1.804e+00 1.804e+00 3.696e+00 3.440e+00 4.241e+00 3.345e+00 3.430e+00
-9.399 -10.934 4.242e+00 3.440e+00 1.842e+00 1.842e+00 3.697e+00 3.440e+00 4.240e+00 3.346e+00 3.429e+00
-9.373 -10.909 4.242e+00 3.440e+00 1.868e+00 1.868e+00 3.697e+00 3.440e+00 4.240e+00 3.347e+00 3.428e+00
-9.347 -10.883 4.242e+00 3.440e+00 1.894e+00 1.894e+00 3.697e+00 3.440e+00 4.240e+00 3.348e+00 3.427e+00
-9.309 -10.844 4.242e+00 3.440e+00 1.932e+00 1.932e+00 3.698e+00 3.440e+00 4.240e+00 3.349e+00 3.426e+00
-9.283 -10.819 4.242e+00 3.440e+00 1.958e+00 1.958e+00 3.698e+00 3.440e+00 4.240e+00 3.350e+00 3.425e+00
-9.257 -10.793 4.242e+00 3.440e+00 1.983e+00 1.983e+00 3.699e+00 3.440e+00 4.240e+00 3.351e+00 3.425e+00
-9.219 -10.755 4.242e+00 3.440e+00 2.022e+00 2.022e+00 3.700e+00 3.440e+00 4.240e+00 3.353e+00 3.423e+00
-9.193 -10.729 4.242e+00 3.440e+00 2.047e+00 2.047e+00 3.700e+00 3.440e+00 4.239e+00 3.354e+00 3.422e+00
-9.168 -10.703 4.242e+00 3.440e+00 2.073e+00 2.073e+00 3.701e+00 3.440e+00 4.239e+00 3.356e+00 3.421e+00
-9.129 -10.665 4.242e+00 3.440e+00 2.111e+00 2.111e+00 3.702e+00 3.440e+00 4.239e+00 3.358e+00 3.419e+00
-9.103 -10.639 4.242e+00 3.440e+00 2.137e+00 2.137e+00 3.702e+00 3.440e+00 4.239e+00 3.359e+00 3.418e+00
-9.078 -10.613 4.242e+00 3.440e+00 2.162e+00 2.162e+00 3.703e+00 3.440e+00 4.239e+00 3.361e+00 3.416e+00
-9.039 -10.575 4.242e+00 3.440e+00 2.201e+00 2.201e+00 3.704e+00 3.440e+00 4.238e+00 3.363e+00 3.414e+00
-9.013 -10.549 4.242e+00 3.440e+00 2.226e+00 2.226e+00 3.705e+00 3.440e+00 4.238e+00 3.365e+00 3.413e+00
-8.988 -10.524 4.242e+00 3.440e+00 2.252e+00 2.252e+00 3.706e+00 3.440e+00 4.238e+00 3.367e+00 3.411e+00
-8.949 -10.485 4.242e+00 3.440e+00 2.290e+00 2.290e+00 3.707e+00 3.440e+00 4.237e+00 3.370e+00 3.408e+00
-8.924 -10.459 4.242e+00 3.440e+00 2.316e+00 2.316e+00 3.708e+00 3.440e+00 4.237e+00 3.372e+00 3.406e+00
-8.898 -10.434 4.242e+00 3.440e+00 2.341e+00 2.341e+00 3.709e+00 3.440e+00 4.237e+00 3.375e+00 3.404e+00
-8.859 -10.395 4.242e+00 3.440e+00 2.379e+00 2.379e+00 3.711e+00 3.440e+00 4.236e+00 3.378e+00 3.400e+00
-8.834 -10.369 4.242e+00 3.440e+00 2.405e+00 2.405e+00 3.712e+00 3.440e+00 4.236e+00 3.381e+00 3.398e+00
-8.808 -10.344 4.242e+00 3.440e+00 2.430e+00 2.430e+00 3.714e+00 3.440e+00 4.235e+00 3.384e+00 3.395e+00
-8.770 -10.305 4.242e+00 3.440e+00 2.469e+00 2.469e+00 3.716e+00 3.440e+00 4.235e+00 3.388e+00 3.391e+00
-8.744 -10.280 4.242e+00 3.440e+00 2.494e+00 2.494e+00 3.717e+00 3.440e+00 4.234e+00 3.391e+00 3.388e+00
-8.718 -10.254 4.242e+00 3.440e+00 2.519e+00 2.519e+00 3.719e+00 3.440e+00 4.234e+00 3.394e+00 3.384e+00
-8.680 -10.215 4.242e+00 3.440e+00 2.558e+00 2.558e+00 3.721e+00 3.440e+00 4.233e+00 3.400e+00 3.379e+00
-8.654 -10.190 4.242e+00 3.440e+00 2.583e+00 2.583e+00 3.723e+00 3.440e+00 4.232e+00 3.404e+00 3.375e+00
-8.628 -10.164 4.242e+00 3.440e+00 2.608e+00 2.608e+00 3.725e+00 3.440e+00 4.232e+00 3.407e+00 3.371e+00
-8.590 -10.126 4.242e+00 3.440e+00 2.646e+00 2.646e+00 3.728e+00 3.440e+00 4.231e+00 3.414e+00 3.364e+00
-8.564 -10.100 4.242e+00 3.440e+00 2.672e+00 2.672e+00 3.730e+00 3.440e+00 4.230e+00 3.418e+00 3.359e+00
-8.539 -10.074 4.242e+00 3.440e+00 2.697e+00 2.697e+00 3.732e+00 3.440e+00 4.230e+00 3.423e+00 3.353e+00
-8.500 -10.036 4.242e+00 3.440e+00 2.735e+00 2.735e+00 3.736e+00 3.440e+00 4.228e+00 3.430e+00 3.344e+00
-8.474 -10.010 4.242e+00 3.440e+00 2.760e+00 2.760e+00 3.739e+00 3.440e+00 4.228e+00 3.435e+00 3.338e+00
-8.449 -9.984 4.242e+00 3.440e+00 2.785e+00 2.785e+00 3.741e+00 3.440e+00 4.227e+00 3.441e+00 3.331e+00
-8.410 -9.946 4.242e+00 3.440e+00 2.823e+00 2.823e+00 3.746e+00 3.440e+00 4.225e+00 3.449e+00 3.320e+00
-8.384 -9.920 4.242e+00 3.440e+00 2.848e+00 2.848e+00 3.749e+00 3.440e+00 4.224e+00 3.456e+00 3.311e+00
-8.359 -9.894 4.242e+00 3.440e+00 2.873e+00 2.873e+00 3.752e+00 3.440e+00 4.223e+00 3.462e+00 3.302e+00
-8.320 -9.856 4.242e+00 3.440e+00 2.911e+00 2.911e+00 3.757e+00 3.440e+00 4.221e+00 3.472e+00 3.287e+00
-8.295 -9.830 4.242e+00 3.440e+00 2.936e+00 2.936e+00 3.761e+00 3.440e+00 4.220e+00 3.479e+00 3.276e+00
-8.269 -9.805 4.242e+00 3.440e+00 2.961e+00 2.961e+00 3.765e+00 3.440e+00 4.219e+00 3.486e+00 3.264e+00
-8.230 -9.766 4.242e+00 3.440e+00 2.999e+00 2.999e+00 3.771e+00 3.440e+00 4.216e+00 3.498e+00 3.245e+00
-8.205 -9.740 4.242e+00 3.440e+00 3.024e+00 3.024e+00 3.775e+00 3.440e+00 4.215e+00 3.506e+00 3.230e+00
-8.179 -9.715 4.242e+00 3.440e+00 3.048e+00 3.048e+00 3.780e+00 3.440e+00 4.213e+00 3.514e+00 3.214e+00
-8.141 -9.676 4.242e+00 3.440e+00 3.086e+00 3.086e+00 3.787e+00 3.440e+00 4.211e+00 3.527e+00 3.186e+00
-8.115 -9.651 4.242e+00 3.440e+00 3.110e+00 3.110e+00 3.792e+00 3.440e+00 4.209e+00 3.536e+00 3.165e+00
-8.089 -9.625 4.242e+00 3.440e+00 3.135e+00 3.135e+00 3.797e+00 3.440e+00 4.207e+00 3.546e+00 3.142e+00
-8.051 -9.586 4.242e+00 3.440e+00 3.172e+00 3.172e+00 3.805e+00 3.440e+00 4.203e+00 3.560e+00 3.103e+00
-8.025 -9.561 4.242e+00 3.440e+00 3.196e+00 3.196e+00 3.811e+00 3.440e+00 4.201e+00 3.571e+00 3.072e+00
-7.999 -9.535 4.242e+00 3.440e+00 3.221e+00 3.221e+00 3.817e+00 3.440e+00 4.198e+00 3.581e+00 3.037e+00
-7.961 -9.497 4.242e+00 3.440e+00 3.257e+00 3.257e+00 3.827e+00 3.440e+00 4.194e+00 3.597e+00 2.975e+00
-7.935 -9.471 4.242e+00 3.440e+00 3.282e+00 3.282e+00 3.833e+00 3.440e+00 4.191e+00 3.608e+00 2.924e+00
-7.909 -9.445 4.242e+00 3.440e+00 3.306e+00 3.306e+00 3.840e+00 3.440e+00 4.188e+00 3.620e+00 2.864e+00
-7.871 -9.407 4.242e+00 3.440e+00 3.342e+00 3.342e+00 3.851e+00 3.440e+00 4.183e+00 3.638e+00 2.745e+00
-7.845 -9.381 4.242e+00 3.440e+00 3.366e+00 3.366e+00 3.858e+00 3.440e+00 4.180e+00 3.650e+00 2.635e+00
-7.820 -9.355 4.242e+00 3.440e+00 3.389e+00 3.389e+00 3.866e+00 3.440e+00 4.176e+00 3.663e+00 2.478e+00
-7.781 -9.317 4.242e+00 3.440e+00 3.425e+00 3.425e+00 3.878e+00 3.440e+00 4.170e+00 3.682e+00 1.963e+00
-7.755 -9.291 4.242e+00 3.440e+00 3.448e+00 3.448e+00 3.887e+00 3.440e+00 4.165e+00 3.695e+00 1.750e+00
-7.730 -9.265 4.242e+00 3.440e+00 3.472e+00 3.472e+00 3.895e+00 3.440e+00 4.161e+00 3.708e+00 2.326e+00
-7.691 -9.227 4.241e+00 3.440e+00 3.507e+00 3.507e+00 3.909e+00 3.440e+00 4.153e+00 3.729e+00 2.662e+00
-7.666 -9.201 4.241e+00 3.440e+00 3.530e+00 3.530e+00 3.918e+00 3.440e+00 4.148e+00 3.743e+00 2.802e+00
-7.640 -9.176 4.241e+00 3.440e+00 3.553e+00 3.553e+00 3.928e+00 3.440e+00 4.142e+00 3.757e+00 2.912e+00
-7.601 -9.137 4.241e+00 3.440e+00 3.587e+00 3.587e+00 3.942e+00 3.440e+00 4.133e+00 3.778e+00 3.044e+00
-7.576 -9.111 4.241e+00 3.440e+00 3.609e+00 3.609e+00 3.952e+00 3.440e+00 4.126e+00 3.793e+00 3.118e+00
-7.537 -9.073 4.241e+00 3.440e+00 3.642e+00 3.642e+00 3.967e+00 3.440e+00 4.115e+00 3.815e+00 3.214e+00
-7.512 -9.047 4.241e+00 3.440e+00 3.664e+00 3.664e+00 3.978e+00 3.440e+00 4.107e+00 3.829e+00 3.270e+00
-7.486 -9.022 4.241e+00 3.440e+00 3.686e+00 3.686e+00 3.988e+00 3.440e+00 4.099e+00 3.844e+00 3.322e+00
-7.447 -8.983 4.241e+00 3.440e+00 3.718e+00 3.718e+00 4.005e+00 3.440e+00 4.086e+00 3.867e+00 3.393e+00
-7.422 -8.957 4.241e+00 3.440e+00 3.739e+00 3.739e+00 4.016e+00 3.440e+00 4.076e+00 3.882e+00 3.436e+00
-7.396 -8.932 4.240e+00 3.440e+00 3.760e+00 3.760e+00 4.027e+00 3.440e+00 4.066e+00 3.897e+00 3.477e+00
-7.357 -8.893 4.240e+00 3.440e+00 3.791e+00 3.791e+00 4.043e+00 3.440e+00 4.050e+00 3.919e+00 3.534e+00
-7.332 -8.868 4.240e+00 3.440e+00 3.811e+00 3.811e+00 4.055e+00 3.440e+00 4.038e+00 3.934e+00 3.570e+00
-7.306 -8.842 4.240e+00 3.441e+00 3.831e+00 3.831e+00 4.066e+00 3.441e+00 4.025e+00 3.949e+00 3.603e+00
-7.268 -8.803 4.240e+00 3.441e+00 3.860e+00 3.860e+00 4.083e+00 3.441e+00 4.005e+00 3.971e+00 3.651e+00
-7.242 -8.778 4.239e+00 3.441e+00 3.879e+00 3.879e+00 4.094e+00 3.441e+00 3.991e+00 3.985e+00 3.681e+00
-7.216 -8.752 4.239e+00 3.441e+00 3.897e+00 3.897e+00 4.106e+00 3.441e+00 3.976e+00 3.999e+00 3.710e+00
-7.178 -8.713 4.239e+00 3.442e+00 3.924e+00 3.924e+00 4.122e+00 3.442e+00 3.951e+00 4.021e+00 3.751e+00
-7.152 -8.688 4.238e+00 3.442e+00 3.942e+00 3.942e+00 4.133e+00 3.442e+00 3.933e+00 4.034e+00 3.776e+00
-7.126 -8.662 4.238e+00 3.442e+00 3.959e+00 3.959e+00 4.144e+00 3.442e+00 3.914e+00 4.048e+00 3.801e+00
-7.088 -8.624 4.237e+00 3.443e+00 3.983e+00 3.983e+00 4.160e+00 3.443e+00 3.884e+00 4.068e+00 3.836e+00
-7.062 -8.598 4.237e+00 3.443e+00 3.999e+00 3.999e+00 4.171e+00 3.443e+00 3.862e+00 4.080e+00 3.858e+00
-7.037 -8.572 4.237e+00 3.444e+00 4.014e+00 4.014e+00 4.181e+00 3.444e+00 3.839e+00 4.093e+00 3.878e+00
-6.998 -8.534 4.236e+00 3.445e+00 4.036e+00 4.036e+00 4.195e+00 3.445e+00 3.802e+00 4.111e+00 3.908e+00
-6.972 -8.508 4.235e+00 3.445e+00 4.050e+00 4.050e+00 4.205e+00 3.445e+00 3.776e+00 4.122e+00 3.926e+00
-6.947 -8.482 4.235e+00 3.446e+00 4.064e+00 4.064e+00 4.214e+00 3.446e+00 3.747e+00 4.133e+00 3.944e+00
-6.908 -8.444 4.234e+00 3.447e+00 4.082e+00 4.082e+00 4.227e+00 3.447e+00 3.702e+00 4.148e+00 3.968e+00
-6.883 -8.418 4.233e+00 3.448e+00 4.094e+00 4.094e+00 4.235e+00 3.448e+00 3.670e+00 4.158e+00 3.983e+00
-6.857 -8.393 4.232e+00 3.449e+00 4.105e+00 4.105e+00 4.243e+00 3.449e+00 3.636e+00 4.167e+00 3.997e+00
-6.818 -8.354 4.231e+00 3.451e+00 4.121e+00 4.121e+00 4.254e+00 3.451e+00 3.581e+00 4.179e+00 4.016e+00
-6.793 -8.328 4.230e+00 3.452e+00 4.130e+00 4.130e+00 4.260e+00 3.452e+00 3.542e+00 4.187e+00 4.028e+00
-6.767 -8.303 4.229e+00 3.453e+00 4.139e+00 4.139e+00 4.266e+00 3.453e+00 3.501e+00 4.194e+00 4.038e+00
-6.728 -8.264 4.227e+00 3.456e+00 4.150e+00 4.150e+00 4.274e+00 3.456e+00 3.436e+00 4.203e+00 4.052e+00
-6.703 -8.238 4.226e+00 3.457e+00 4.157e+00 4.157e+00 4.279e+00 3.457e+00 3.390e+00 4.208e+00 4.060e+00
-6.677 -8.213 4.224e+00 3.459e+00 4.163e+00 4.163e+00 4.283e+00 3.459e+00 3.342e+00 4.213e+00 4.068e+00
-6.639 -8.174 4.222e+00 3.462e+00 4.171e+00 4.171e+00 4.288e+00 3.462e+00 3.265e+00 4.218e+00 4.077e+00
-6.613 -8.149 4.220e+00 3.464e+00 4.176e+00 4.176e+00 4.291e+00 3.464e+00 3.212e+00 4.221e+00 4.082e+00
-6.587 -8.123 4.219e+00 3.466e+00 4.179e+00 4.179e+00 4.293e+00 3.466e+00 3.157e+00 4.223e+00 4.086e+00
-6.549 -8.084 4.216e+00 3.470e+00 4.183e+00 4.183e+00 4.296e+00 3.470e+00 3.071e+00 4.225e+00 4.090e+00
-6.523 -8.059 4.214e+00 3.472e+00 4.185e+00 4.185e+00 4.296e+00 3.472e+00 3.013e+00 4.226e+00 4.092e+00
-6.497 -8.033 4.211e+00 3.475e+00 4.187e+00 4.187e+00 4.297e+00 3.475e+00 2.954e+00 4.226e+00 4.093e+00
-6.459 -7.995 4.208e+00 3.479e+00 4.188e+00 4.188e+00 4.296e+00 3.479e+00 2.866e+00 4.224e+00 4.093e+00
-6.433 -7.969 4.205e+00 3.483e+00 4.187e+00 4.187e+00 4.295e+00 3.483e+00 2.809e+00 4.222e+00 4.092e+00
-6.408 -7.943 4.202e+00 3.486e+00 4.187e+00 4.187e+00 4.294e+00 3.486e+00 2.754e+00 4.220e+00 4.090e+00
-6.369 -7.905 4.198e+00 3.491e+00 4.185e+00 4.185e+00 4.291e+00 3.491e+00 2.678e+00 4.216e+00 4.086e+00
-6.343 -7.879 4.195e+00 3.495e+00 4.183e+00 4.183e+00 4.288e+00 3.495e+00 2.633e+00 4.212e+00 4.083e+00
-6.318 -7.853 4.191e+00 3.499e+00 4.180e+00 4.180e+00 4.285e+00 3.499e+00 2.593e+00 4.207e+00 4.079e+00
-6.279 -7.815 4.186e+00 3.505e+00 4.176e+00 4.176e+00 4.280e+00 3.505e+00 2.545e+00 4.200e+00 4.072e+00
-6.253 -7.789 4.182e+00 3.509e+00 4.172e+00 4.172e+00 4.276e+00 3.509e+00 2.520e+00 4.194e+00 4.066e+00
-6.228 -7.764 4.178e+00 3.513e+00 4.169e+00 4.169e+00 4.271e+00 3.513e+00 2.502e+00 4.188e+00 4.060e+00
-6.189 -7.725 4.171e+00 3.520e+00 4.162e+00 4.162e+00 4.264e+00 3.520e+00 2.484e+00 4.178e+00 4.050e+00
-6.164 -7.699 4.167e+00 3.525e+00 4.158e+00 4.158e+00 4.259e+00 3.525e+00 2.478e+00 4.170e+00 4.042e+00
-6.138 -7.674 4.162e+00 3.530e+00 4.153e+00 4.153e+00 4.253e+00 3.530e+00 2.476e+00 4.162e+00 4.034e+00
-6.099 -7.635 4.154e+00 3.537e+00 4.144e+00 4.144e+00 4.244e+00 3.537e+00 2.478e+00 4.149e+00 4.021e+00
-6.074 -7.609 4.148e+00 3.543e+00 4.139e+00 4.139e+00 4.238e+00 3.543e+00 2.483e+00 4.140e+00 4.012e+00
-6.048 -7.584 4.142e+00 3.548e+00 4.132e+00 4.132e+00 4.231e+00 3.548e+00 2.489e+00 4.130e+00 4.001e+00
-6.010 -7.545 4.133e+00 3.556e+00 4.122e+00 4.122e+00 4.220e+00 3.556e+00 2.500e+00 4.113e+00 3.985e+00
-5.984 -7.520 4.126e+00 3.562e+00 4.115e+00 4.115e+00 4.212e+00 3.562e+00 2.509e+00 4.101e+00 3.973e+00
-5.958 -7.494 4.119e+00 3.568e+00 4.108e+00 4.108e+00 4.203e+00 3.568e+00 2.519e+00 4.089e+00 3.960e+00
-5.920 -7.455 4.108e+00 3.577e+00 4.096e+00 4.096e+00 4.190e+00 3.577e+00 2.535e+00 4.069e+00 3.939e+00
-5.894 -7.430 4.100e+00 3.583e+00 4.087e+00 4.087e+00 4.180e+00 3.583e+00 2.547e+00 4.054e+00 3.925e+00
-5.868 -7.404 4.092e+00 3.589e+00 4.079e+00 4.079e+00 4.170e+00 3.589e+00 2.560e+00 4.039e+00 3.909e+00
-5.830 -7.366 4.079e+00 3.598e+00 4.065e+00 4.065e+00 4.155e+00 3.598e+00 2.580e+00 4.013e+00 3.883e+00
-5.804 -7.340 4.069e+00 3.604e+00 4.055e+00 4.055e+00 4.143e+00 3.604e+00 2.594e+00 3.995e+00 3.865e+00
-5.778 -7.314 4.060e+00 3.610e+00 4.044e+00 4.044e+00 4.132e+00 3.610e+00 2.609e+00 3.976e+00 3.845e+00
-5.740 -7.276 4.045e+00 3.620e+00 4.028e+00 4.028e+00 4.113e+00 3.620e+00 2.632e+00 3.945e+00 3.813e+00
-5.714 -7.250 4.035e+00 3.626e+00 4.016e+00 4.016e+00 4.100e+00 3.626e+00 2.649e+00 3.922e+00 3.790e+00
-5.689 -7.224 4.024e+00 3.632e+00 4.004e+00 4.004e+00 4.086e+00 3.632e+00 2.666e+00 3.898e+00 3.765e+00
-5.650 -7.186 4.007e+00 3.641e+00 3.986e+00 3.986e+00 4.065e+00 3.641e+00 2.693e+00 3.860e+00 3.725e+00
-5.624 -7.160 3.996e+00 3.646e+00 3.973e+00 3.973e+00 4.050e+00 3.646e+00 2.713e+00 3.832e+00 3.695e+00
-5.599 -7.134 3.984e+00 3.652e+00 3.959e+00 3.959e+00 4.034e+00 3.652e+00 2.732e+00 3.802e+00 3.664e+00
-5.560 -7.096 3.966e+00 3.660e+00 3.938e+00 3.938e+00 4.010e+00 3.660e+00 2.763e+00 3.753e+00 3.613e+00
-5.535 -7.070 3.954e+00 3.666e+00 3.924e+00 3.924e+00 3.993e+00 3.666e+00 2.784e+00 3.718e+00 3.575e+00
-5.509 -7.045 3.942e+00 3.671e+00 3.909e+00 3.909e+00 3.976e+00 3.671e+00 2.805e+00 3.680e+00 3.535e+00
-5.470 -7.006 3.924e+00 3.678e+00 3.887e+00 3.887e+00 3.950e+00 3.678e+00 2.837e+00 3.619e+00 3.469e+00
-5.445 -6.980 3.912e+00 3.682e+00 3.872e+00 3.872e+00 3.933e+00 3.682e+00 2.858e+00 3.574e+00 3.420e+00
-5.419 -6.955 3.900e+00 3.687e+00 3.857e+00 3.857e+00 3.915e+00 3.687e+00 2.879e+00 3.526e+00 3.367e+00
-5.381 -6.916 3.883e+00 3.692e+00 3.834e+00 3.834e+00 3.888e+00 3.692e+00 2.909e+00 3.449e+00 3.280e+00
-5.355 -6.891 3.872e+00 3.696e+00 3.820e+00 3.820e+00 3.871e+00 3.696e+00 2.928e+00 3.392e+00 3.215e+00
-5.329 -6.865 3.861e+00 3.699e+00 3.805e+00 3.805e+00 3.854e+00 3.699e+00 2.945e+00 3.332e+00 3.143e+00
-5.291 -6.826 3.847e+00 3.703e+00 3.785e+00 3.785e+00 3.830e+00 3.703e+00 2.966e+00 3.235e+00 3.024e+00
