
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-6.630 -7.593 4.225e+00 3.457e+00 4.165e+00 4.165e+00 4.285e+00 3.457e+00 3.338e+00 4.215e+00 4.070e+00
-6.580 -7.543 4.223e+00 3.461e+00 4.176e+00 4.176e+00 4.292e+00 3.461e+00 3.232e+00 4.223e+00 4.083e+00
-6.530 -7.493 4.219e+00 3.465e+00 4.183e+00 4.183e+00 4.297e+00 3.465e+00 3.117e+00 4.228e+00 4.091e+00
-6.480 -7.443 4.215e+00 3.470e+00 4.188e+00 4.188e+00 4.299e+00 3.470e+00 2.996e+00 4.230e+00 4.096e+00
-6.430 -7.393 4.211e+00 3.475e+00 4.191e+00 4.191e+00 4.300e+00 3.475e+00 2.872e+00 4.229e+00 4.098e+00
-6.380 -7.343 4.206e+00 3.481e+00 4.191e+00 4.191e+00 4.298e+00 3.481e+00 2.752e+00 4.226e+00 4.097e+00
-6.330 -7.293 4.201e+00 3.488e+00 4.189e+00 4.189e+00 4.295e+00 3.488e+00 2.645e+00 4.221e+00 4.092e+00
-6.280 -7.244 4.195e+00 3.495e+00 4.185e+00 4.185e+00 4.290e+00 3.495e+00 2.560e+00 4.214e+00 4.086e+00
-6.230 -7.194 4.188e+00 3.502e+00 4.179e+00 4.179e+00 4.283e+00 3.502e+00 2.503e+00 4.204e+00 4.076e+00
-6.180 -7.144 4.180e+00 3.511e+00 4.172e+00 4.172e+00 4.275e+00 3.511e+00 2.474e+00 4.193e+00 4.065e+00
-6.130 -7.094 4.172e+00 3.519e+00 4.163e+00 4.163e+00 4.265e+00 3.519e+00 2.464e+00 4.179e+00 4.052e+00
-6.080 -7.044 4.163e+00 3.529e+00 4.154e+00 4.154e+00 4.254e+00 3.529e+00 2.469e+00 4.164e+00 4.036e+00
-6.030 -6.994 4.152e+00 3.539e+00 4.143e+00 4.143e+00 4.242e+00 3.539e+00 2.481e+00 4.147e+00 4.018e+00
-5.980 -6.944 4.141e+00 3.549e+00 4.131e+00 4.131e+00 4.229e+00 3.549e+00 2.498e+00 4.127e+00 3.999e+00
-5.930 -6.894 4.128e+00 3.560e+00 4.117e+00 4.117e+00 4.214e+00 3.560e+00 2.518e+00 4.105e+00 3.976e+00
-5.880 -6.844 4.114e+00 3.572e+00 4.102e+00 4.102e+00 4.197e+00 3.572e+00 2.540e+00 4.080e+00 3.951e+00
-5.830 -6.794 4.099e+00 3.584e+00 4.086e+00 4.086e+00 4.179e+00 3.584e+00 2.565e+00 4.051e+00 3.922e+00
-5.780 -6.744 4.082e+00 3.596e+00 4.068e+00 4.068e+00 4.158e+00 3.596e+00 2.592e+00 4.019e+00 3.889e+00
-5.730 -6.694 4.064e+00 3.608e+00 4.048e+00 4.048e+00 4.136e+00 3.608e+00 2.622e+00 3.983e+00 3.852e+00
-5.685 -6.694 4.044e+00 3.620e+00 4.026e+00 4.026e+00 4.111e+00 3.620e+00 2.656e+00 3.942e+00 3.810e+00
-5.644 -6.694 4.023e+00 3.632e+00 3.993e+00 3.993e+00 4.077e+00 3.632e+00 2.848e+00 3.884e+00 3.745e+00
-5.607 -6.694 4.004e+00 3.642e+00 3.981e+00 3.981e+00 4.060e+00 3.642e+00 2.721e+00 3.850e+00 3.715e+00
-5.573 -6.694 3.986e+00 3.651e+00 3.960e+00 3.960e+00 4.035e+00 3.651e+00 2.751e+00 3.803e+00 3.665e+00
-5.541 -6.694 3.968e+00 3.660e+00 3.939e+00 3.939e+00 4.012e+00 3.660e+00 2.779e+00 3.756e+00 3.616e+00
-5.512 -6.694 3.952e+00 3.667e+00 3.920e+00 3.920e+00 3.989e+00 3.667e+00 2.806e+00 3.708e+00 3.565e+00
-5.484 -6.694 3.937e+00 3.673e+00 3.901e+00 3.901e+00 3.968e+00 3.673e+00 2.831e+00 3.660e+00 3.514e+00
