+4.010 +2.390  8.578  4.582 0.000 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.599e+01 -1.444e+01 -2.806e+00
+4.100 +3.100  8.670  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.594e+01 -1.437e+01 -2.806e+00
+4.190 +2.708  8.763  4.582 0.062 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.590e+01 -1.430e+01 -2.806e+00
+4.280 +2.824  8.855  4.582 0.062 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.587e+01 -1.423e+01 -2.806e+00
+4.370 +2.750  8.946  4.582 0.062 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.584e+01 -1.416e+01 -2.806e+00
+4.460 +3.460  9.037  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.583e+01 -1.408e+01 -2.806e+00
+4.550 +3.068  9.128  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.582e+01 -1.400e+01 -2.806e+00
+4.640 +3.184  9.219  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.392e+01 -2.806e+00
+4.730 +3.110  9.310  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.383e+01 -2.806e+00
+4.820 +3.820  9.400  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.375e+01 -2.806e+00
+4.910 +3.428  9.490  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.366e+01 -2.806e+00
+5.000 +3.544  9.581  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.358e+01 -2.806e+00
+5.090 +3.470  9.671  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.349e+01 -2.806e+00
+5.180 +4.180  9.761  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.340e+01 -2.806e+00
+5.270 +3.788  9.852  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.332e+01 -2.806e+00
+5.360 +3.904  9.942  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.323e+01 -2.806e+00
+5.450 +3.830 10.032  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.314e+01 -2.806e+00
+5.540 +4.540 10.122  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.305e+01 -2.806e+00
+5.630 +4.148 10.212  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.296e+01 -2.806e+00
+5.720 +4.264 10.302  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.287e+01 -2.806e+00
+5.810 +4.190 10.392  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.361e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.278e+01 -2.806e+00
+5.900 +4.900 10.482  4.582 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.361e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.269e+01 -2.806e+00
+5.990 +4.508 10.572  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.361e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.260e+01 -2.806e+00
+6.080 +4.624 10.662  4.582 0.250 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.362e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.251e+01 -2.806e+00
+6.170 +4.550 10.752  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.363e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.243e+01 -2.806e+00
+6.260 +5.260 10.842  4.582 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.434e+00 -1.010e+01 -2.957e+00 -5.363e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.234e+01 -2.806e+00
+6.350 +4.868 10.932  4.581 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.434e+00 -1.010e+01 -2.957e+00 -5.364e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.225e+01 -2.806e+00
+6.440 +4.984 11.022  4.581 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.433e+00 -1.010e+01 -2.957e+00 -5.366e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.216e+01 -2.806e+00
+6.530 +4.910 11.112  4.581 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.433e+00 -1.010e+01 -2.957e+00 -5.367e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.207e+01 -2.806e+00
+6.620 +5.620 11.201  4.581 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.432e+00 -1.010e+01 -2.957e+00 -5.369e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.198e+01 -2.806e+00
+6.710 +5.228 11.291  4.580 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.431e+00 -1.010e+01 -2.957e+00 -5.371e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.189e+01 -2.806e+00
+6.800 +5.344 11.381  4.580 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.430e+00 -1.010e+01 -2.957e+00 -5.374e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.180e+01 -2.806e+00
+6.890 +5.270 11.471  4.579 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.428e+00 -1.010e+01 -2.957e+00 -5.378e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.171e+01 -2.806e+00
+6.980 +5.980 11.560  4.578 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.426e+00 -1.010e+01 -2.957e+00 -5.382e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.162e+01 -2.806e+00
+7.070 +5.588 11.650  4.577 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.424e+00 -1.010e+01 -2.957e+00 -5.388e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.153e+01 -2.806e+00
+7.160 +5.704 11.739  4.576 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.421e+00 -1.010e+01 -2.957e+00 -5.394e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.144e+01 -2.806e+00
+7.250 +5.630 11.828  4.575 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.418e+00 -1.010e+01 -2.957e+00 -5.402e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.135e+01 -2.806e+00
+7.340 +6.340 11.918  4.573 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.414e+00 -1.010e+01 -2.957e+00 -5.412e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.126e+01 -2.806e+00
+7.430 +5.948 12.007  4.571 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.409e+00 -1.010e+01 -2.957e+00 -5.424e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.117e+01 -2.806e+00
+7.520 +6.064 12.095  4.569 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.403e+00 -1.010e+01 -2.957e+00 -5.439e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.108e+01 -2.806e+00
+7.610 +5.990 12.184  4.566 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.396e+00 -1.010e+01 -2.957e+00 -5.458e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.099e+01 -2.806e+00
+7.700 +6.700 12.272  4.563 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.387e+00 -1.010e+01 -2.957e+00 -5.481e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.090e+01 -2.806e+00
+7.790 +6.308 12.360  4.559 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.376e+00 -1.010e+01 -2.957e+00 -5.509e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.081e+01 -2.806e+00
+7.880 +6.424 12.447  4.554 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.363e+00 -1.010e+01 -2.957e+00 -5.543e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.072e+01 -2.806e+00
+7.970 +6.350 12.535  4.549 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.348e+00 -1.010e+01 -2.957e+00 -5.586e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.063e+01 -2.806e+00
+8.060 +7.060 12.621  4.545 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.331e+00 -1.010e+01 -2.957e+00 -5.638e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.054e+01 -2.806e+00
+8.150 +6.668 12.708  4.538 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.310e+00 -1.010e+01 -2.957e+00 -5.702e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.045e+01 -2.806e+00
+8.240 +6.784 12.793  4.532 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.519e+00 -4.285e+00 -1.010e+01 -2.957e+00 -5.781e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -1.036e+01 -2.806e+00
+8.330 +6.710 12.879  4.526 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.519e+00 -4.257e+00 -1.010e+01 -2.957e+00 -5.877e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -1.027e+01 -2.806e+00
+8.420 +7.420 12.964  4.522 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.520e+00 -4.225e+00 -1.010e+01 -2.957e+00 -5.994e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -1.018e+01 -2.806e+00
+8.510 +7.028 13.050  4.518 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.520e+00 -4.189e+00 -1.010e+01 -2.956e+00 -6.138e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -1.009e+01 -2.806e+00
+8.600 +7.144 13.136  4.516 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.521e+00 -4.149e+00 -1.011e+01 -2.956e+00 -6.308e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -9.997e+00 -2.806e+00
+8.690 +7.070 13.222  4.516 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.522e+00 -4.104e+00 -1.011e+01 -2.956e+00 -6.505e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.664e+00 -1.461e+01 -1.581e+01 -9.907e+00 -2.806e+00
+8.780 +7.780 13.309  4.518 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.524e+00 -4.056e+00 -1.011e+01 -2.956e+00 -6.719e+00 -1.339e+01 -2.017e+00 -5.303e+00 -4.664e+00 -1.461e+01 -1.581e+01 -9.817e+00 -2.806e+00
+8.870 +7.388 13.397  4.523 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.525e+00 -4.003e+00 -1.011e+01 -2.955e+00 -6.927e+00 -1.339e+01 -2.017e+00 -5.303e+00 -4.664e+00 -1.461e+01 -1.581e+01 -9.727e+00 -2.806e+00
+8.960 +7.504 13.487  4.530 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.527e+00 -3.947e+00 -1.011e+01 -2.954e+00 -7.079e+00 -1.339e+01 -2.017e+00 -5.303e+00 -4.665e+00 -1.461e+01 -1.581e+01 -9.638e+00 -2.806e+00
+9.050 +7.430 13.578  4.539 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.530e+00 -3.888e+00 -1.011e+01 -2.953e+00 -7.156e+00 -1.339e+01 -2.017e+00 -5.302e+00 -4.666e+00 -1.461e+01 -1.581e+01 -9.548e+00 -2.806e+00
+9.140 +8.140 13.671  4.547 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.533e+00 -3.827e+00 -1.012e+01 -2.952e+00 -7.180e+00 -1.338e+01 -2.017e+00 -5.302e+00 -4.667e+00 -1.461e+01 -1.581e+01 -9.458e+00 -2.806e+00
+9.230 +7.748 13.766  4.561 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.537e+00 -3.764e+00 -1.012e+01 -2.950e+00 -7.185e+00 -1.338e+01 -2.017e+00 -5.301e+00 -4.668e+00 -1.461e+01 -1.580e+01 -9.369e+00 -2.806e+00
+9.320 +7.864 13.862  4.574 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.542e+00 -3.700e+00 -1.013e+01 -2.947e+00 -7.184e+00 -1.338e+01 -2.017e+00 -5.300e+00 -4.669e+00 -1.461e+01 -1.580e+01 -9.280e+00 -2.806e+00
+9.410 +7.790 13.960  4.590 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.548e+00 -3.636e+00 -1.013e+01 -2.943e+00 -7.183e+00 -1.338e+01 -2.017e+00 -5.299e+00 -4.670e+00 -1.461e+01 -1.580e+01 -9.190e+00 -2.806e+00
+9.500 +8.500 14.059  4.604 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.555e+00 -3.572e+00 -1.014e+01 -2.937e+00 -7.180e+00 -1.337e+01 -2.017e+00 -5.297e+00 -4.672e+00 -1.461e+01 -1.580e+01 -9.101e+00 -2.806e+00
+9.590 +8.108 14.160  4.624 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.563e+00 -3.510e+00 -1.015e+01 -2.930e+00 -7.176e+00 -1.336e+01 -2.017e+00 -5.296e+00 -4.675e+00 -1.461e+01 -1.580e+01 -9.013e+00 -2.806e+00
+9.680 +8.224 14.263  4.642 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.574e+00 -3.451e+00 -1.016e+01 -2.918e+00 -7.171e+00 -1.335e+01 -2.017e+00 -5.294e+00 -4.678e+00 -1.461e+01 -1.580e+01 -8.924e+00 -2.806e+00
+9.770 +8.150 14.366  4.661 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.588e+00 -3.395e+00 -1.017e+01 -2.903e+00 -7.164e+00 -1.334e+01 -2.017e+00 -5.291e+00 -4.681e+00 -1.461e+01 -1.580e+01 -8.836e+00 -2.806e+00
+9.860 +8.860 14.471  4.675 0.375 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.604e+00 -3.345e+00 -1.019e+01 -2.883e+00 -7.153e+00 -1.332e+01 -2.017e+00 -5.288e+00 -4.686e+00 -1.461e+01 -1.579e+01 -8.748e+00 -2.806e+00
+9.950 +8.468 14.576  4.691 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.624e+00 -3.301e+00 -1.021e+01 -2.857e+00 -7.137e+00 -1.329e+01 -2.017e+00 -5.285e+00 -4.691e+00 -1.461e+01 -1.579e+01 -8.661e+00 -2.806e+00
+10.040 +8.584 14.680  4.701 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.649e+00 -3.265e+00 -1.023e+01 -2.824e+00 -7.116e+00 -1.326e+01 -2.017e+00 -5.280e+00 -4.698e+00 -1.461e+01 -1.578e+01 -8.574e+00 -2.806e+00
+10.130 +8.510 14.782  4.705 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.680e+00 -3.240e+00 -1.026e+01 -2.784e+00 -7.091e+00 -1.322e+01 -2.017e+00 -5.275e+00 -4.706e+00 -1.461e+01 -1.578e+01 -8.488e+00 -2.806e+00
+10.220 +9.220 14.882  4.701 0.375 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.717e+00 -3.227e+00 -1.030e+01 -2.737e+00 -7.062e+00 -1.318e+01 -2.017e+00 -5.268e+00 -4.716e+00 -1.461e+01 -1.577e+01 -8.403e+00 -2.806e+00
+10.310 +8.828 14.978  4.684 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.764e+00 -3.228e+00 -1.035e+01 -2.685e+00 -7.017e+00 -1.312e+01 -2.017e+00 -5.260e+00 -4.729e+00 -1.461e+01 -1.576e+01 -8.319e+00 -2.806e+00
+10.400 +8.944 15.069  4.654 0.375 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.821e+00 -3.248e+00 -1.040e+01 -2.630e+00 -6.982e+00 -1.306e+01 -2.017e+00 -5.251e+00 -4.744e+00 -1.461e+01 -1.576e+01 -8.236e+00 -2.806e+00
+10.490 +8.870 15.152  4.607 0.375 73.548 1.000 -2.400e+01 -1.498e-01 -5.591e-01 -2.891e+00 -3.288e+00 -1.047e+01 -2.574e+00 -6.939e+00 -1.301e+01 -2.017e+00 -5.239e+00 -4.763e+00 -1.461e+01 -1.574e+01 -8.155e+00 -2.806e+00
+10.580 +9.580 15.227  4.551 0.375 73.548 1.000 -2.400e+01 -1.498e-01 -5.591e-01 -2.977e+00 -3.352e+00 -1.055e+01 -2.520e+00 -6.899e+00 -1.296e+01 -2.017e+00 -5.226e+00 -4.787e+00 -1.461e+01 -1.573e+01 -8.077e+00 -2.806e+00
+10.670 +9.188 15.294  4.453 0.375 73.548 1.000 -2.400e+01 -1.498e-01 -5.591e-01 -3.083e+00 -3.438e+00 -1.066e+01 -2.470e+00 -6.853e+00 -1.290e+01 -2.017e+00 -5.209e+00 -4.816e+00 -1.461e+01 -1.571e+01 -8.000e+00 -2.806e+00
+10.760 +9.304 15.350  4.338 0.375 73.548 1.000 -2.400e+01 -1.499e-01 -5.591e-01 -3.213e+00 -3.558e+00 -1.079e+01 -2.427e+00 -6.817e+00 -1.286e+01 -2.017e+00 -5.190e+00 -4.851e+00 -1.461e+01 -1.570e+01 -7.926e+00 -2.806e+00
+10.850 +9.230 15.395  4.193 0.375 73.548 1.000 -2.400e+01 -1.499e-01 -5.591e-01 -3.370e+00 -3.709e+00 -1.095e+01 -2.391e+00 -6.788e+00 -1.282e+01 -2.017e+00 -5.167e+00 -4.895e+00 -1.461e+01 -1.567e+01 -7.856e+00 -2.806e+00
+10.940 +9.940 15.431  4.049 0.375 73.548 1.000 -2.400e+01 -1.499e-01 -5.591e-01 -3.558e+00 -3.897e+00 -1.112e+01 -2.364e+00 -6.768e+00 -1.280e+01 -2.017e+00 -5.141e+00 -4.949e+00 -1.461e+01 -1.565e+01 -7.790e+00 -2.806e+00
+11.030 +9.548 15.458  3.836 0.375 73.548 1.000 -2.400e+01 -1.500e-01 -5.591e-01 -3.782e+00 -4.114e+00 -1.136e+01 -2.345e+00 -6.751e+00 -1.278e+01 -2.017e+00 -5.111e+00 -5.015e+00 -1.461e+01 -1.562e+01 -7.729e+00 -2.806e+00
+11.120 +9.664 15.478  3.637 0.375 73.595 1.000 -2.400e+01 -1.500e-01 -5.591e-01 -4.024e+00 -4.364e+00 -1.160e+01 -2.332e+00 -6.743e+00 -1.276e+01 -2.017e+00 -5.076e+00 -5.097e+00 -1.461e+01 -1.558e+01 -7.674e+00 -2.806e+00
+11.210 +9.590 15.493  3.451 0.375 73.595 1.000 -2.400e+01 -1.500e-01 -5.591e-01 -4.256e+00 -4.628e+00 -1.183e+01 -2.325e+00 -6.740e+00 -1.276e+01 -2.017e+00 -5.037e+00 -5.198e+00 -1.461e+01 -1.554e+01 -7.624e+00 -2.806e+00
+11.300 +10.300 15.505  3.339 0.375 73.595 1.000 -2.400e+01 -1.500e-01 -5.590e-01 -4.421e+00 -4.858e+00 -1.199e+01 -2.322e+00 -6.740e+00 -1.275e+01 -2.017e+00 -4.994e+00 -5.323e+00 -1.461e+01 -1.550e+01 -7.583e+00 -2.806e+00
+11.390 +9.908 15.517  3.271 0.375 73.595 1.000 -2.400e+01 -1.500e-01 -5.590e-01 -4.503e+00 -4.968e+00 -1.209e+01 -2.321e+00 -6.743e+00 -1.275e+01 -2.017e+00 -4.945e+00 -5.479e+00 -1.461e+01 -1.545e+01 -7.548e+00 -2.806e+00
+11.480 +10.024 15.531  3.247 0.375 73.595 1.000 -2.400e+01 -1.500e-01 -5.590e-01 -4.527e+00 -5.021e+00 -1.211e+01 -2.320e+00 -6.745e+00 -1.275e+01 -2.017e+00 -4.892e+00 -5.670e+00 -1.461e+01 -1.540e+01 -7.522e+00 -2.806e+00
+11.570 +9.950 15.546  3.241 0.375 73.595 1.000 -2.400e+01 -1.500e-01 -5.590e-01 -4.534e+00 -5.034e+00 -1.212e+01 -2.320e+00 -6.748e+00 -1.275e+01 -2.017e+00 -4.835e+00 -5.908e+00 -1.461e+01 -1.534e+01 -7.504e+00 -2.806e+00
+11.660 +10.660 15.564  3.239 0.438 73.595 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.537e+00 -5.038e+00 -1.212e+01 -2.320e+00 -6.749e+00 -1.275e+01 -2.017e+00 -4.774e+00 -6.200e+00 -1.461e+01 -1.529e+01 -7.493e+00 -2.806e+00
+11.750 +10.268 15.585  3.238 0.375 73.595 1.000 -2.400e+01 -1.501e-01 -5.589e-01 -4.538e+00 -5.040e+00 -1.212e+01 -2.320e+00 -6.750e+00 -1.275e+01 -2.017e+00 -4.708e+00 -6.570e+00 -1.461e+01 -1.522e+01 -7.487e+00 -2.806e+00
+11.840 +10.384 15.609  3.237 0.375 73.595 1.000 -2.400e+01 -1.501e-01 -5.588e-01 -4.539e+00 -5.041e+00 -1.212e+01 -2.320e+00 -6.751e+00 -1.275e+01 -2.017e+00 -4.640e+00 -7.007e+00 -1.461e+01 -1.515e+01 -7.486e+00 -2.806e+00
