
#    t     dt   F+(1H)   F+(2H)   F+(3He)   F-(1H)   F-(2H)   F-(3He)   
-9.139 -10.069 -8.871e-01 -8.981e-01 -2.078e-01 -5.039e-01 -9.490e-01 -3.244e-01 -7.358e-01 -1.855e+00 -8.362e-01
-9.085 -10.015 -8.452e-01 -8.568e-01 -1.748e-01 -4.856e-01 -9.017e-01 -2.827e-01 -7.350e-01 -1.864e+00 -8.324e-01
-9.031 -9.961 -8.019e-01 -8.140e-01 -1.448e-01 -4.683e-01 -8.597e-01 -2.395e-01 -7.391e-01 -1.814e+00 -8.527e-01
-8.976 -9.907 -7.596e-01 -7.720e-01 -1.130e-01 -4.495e-01 -8.166e-01 -1.972e-01 -7.418e-01 -1.782e+00 -8.669e-01
-8.922 -9.853 -7.174e-01 -7.302e-01 -8.106e-02 -4.301e-01 -7.742e-01 -1.551e-01 -7.453e-01 -1.746e+00 -8.858e-01
-8.868 -9.798 -6.758e-01 -6.889e-01 -4.853e-02 -4.097e-01 -7.321e-01 -1.136e-01 -7.487e-01 -1.713e+00 -9.049e-01
-8.814 -9.744 -6.348e-01 -6.483e-01 -1.580e-02 -3.886e-01 -6.907e-01 -7.271e-02 -7.524e-01 -1.680e+00 -9.266e-01
-8.759 -9.690 -5.946e-01 -6.083e-01 1.711e-02 -3.669e-01 -6.498e-01 -3.253e-02 -7.562e-01 -1.649e+00 -9.494e-01
-8.705 -9.636 -5.551e-01 -5.691e-01 5.000e-02 -3.446e-01 -6.096e-01 6.875e-03 -7.602e-01 -1.619e+00 -9.745e-01
-8.651 -9.581 -5.164e-01 -5.307e-01 8.277e-02 -3.219e-01 -5.702e-01 4.541e-02 -7.642e-01 -1.592e+00 -1.001e+00
-8.597 -9.527 -4.965e-01 -5.117e-01 1.153e-01 -2.988e-01 -5.317e-01 6.456e-02 -7.356e-01 -1.857e+00 -8.424e-01
-8.543 -9.473 -4.683e-01 -4.840e-01 1.319e-01 -2.867e-01 -5.121e-01 9.234e-02 -7.531e-01 -1.687e+00 -9.282e-01
-8.488 -9.419 -4.457e-01 -4.613e-01 1.558e-01 -2.694e-01 -4.845e-01 1.151e-01 -7.463e-01 -1.745e+00 -8.926e-01
-8.434 -9.364 -4.208e-01 -4.368e-01 1.755e-01 -2.548e-01 -4.617e-01 1.398e-01 -7.527e-01 -1.690e+00 -9.269e-01
-8.380 -9.310 -3.981e-01 -4.142e-01 1.970e-01 -2.387e-01 -4.371e-01 1.624e-01 -7.513e-01 -1.703e+00 -9.190e-01
-8.326 -9.256 -3.751e-01 -3.914e-01 2.169e-01 -2.237e-01 -4.145e-01 1.853e-01 -7.546e-01 -1.676e+00 -9.373e-01
-8.271 -9.202 -3.533e-01 -3.697e-01 2.371e-01 -2.082e-01 -3.917e-01 2.071e-01 -7.547e-01 -1.677e+00 -9.376e-01
-8.217 -9.148 -3.317e-01 -3.483e-01 2.564e-01 -1.932e-01 -3.699e-01 2.285e-01 -7.569e-01 -1.662e+00 -9.496e-01
-8.163 -9.093 -3.110e-01 -3.277e-01 2.756e-01 -1.782e-01 -3.485e-01 2.492e-01 -7.575e-01 -1.659e+00 -9.525e-01
-8.109 -9.039 -2.907e-01 -3.076e-01 2.942e-01 -1.636e-01 -3.279e-01 2.693e-01 -7.592e-01 -1.648e+00 -9.614e-01
-8.054 -8.985 -2.712e-01 -2.882e-01 3.124e-01 -1.492e-01 -3.078e-01 2.888e-01 -7.600e-01 -1.645e+00 -9.649e-01
-8.000 -8.931 -2.522e-01 -2.694e-01 3.300e-01 -1.350e-01 -2.884e-01 3.077e-01 -7.614e-01 -1.638e+00 -9.719e-01
-7.946 -8.876 -2.338e-01 -2.511e-01 3.472e-01 -1.211e-01 -2.695e-01 3.260e-01 -7.622e-01 -1.634e+00 -9.754e-01
-7.892 -8.822 -2.159e-01 -2.334e-01 3.639e-01 -1.075e-01 -2.512e-01 3.438e-01 -7.633e-01 -1.629e+00 -9.811e-01
-7.838 -8.768 -1.986e-01 -2.162e-01 3.802e-01 -9.415e-02 -2.335e-01 3.610e-01 -7.641e-01 -1.626e+00 -9.842e-01
-7.783 -8.714 -1.818e-01 -1.996e-01 3.960e-01 -8.111e-02 -2.163e-01 3.777e-01 -7.652e-01 -1.622e+00 -9.889e-01
-7.729 -8.659 -1.656e-01 -1.835e-01 4.114e-01 -6.832e-02 -1.996e-01 3.939e-01 -7.660e-01 -1.620e+00 -9.917e-01
